geohash_id	consumption_level	activity_level	date_id
acd95990u	56.11182	54.675415	20230405
acd95990u	53.366325	51.87866	20230406
acd95990u	62.02873	60.436108	20230407
5d92507dv	60.60416	58.945423	20230404
5d92507dv	66.6325	64.766884	20230405
5d92507dv	59.06463	57.53292	20230406
5d92507dv	59.160698	57.58071	20230407
7ec8c152w	66.98982	65.07778	20230404
7ec8c152w	58.60945	57.068356	20230405
7ec8c152w	54.069305	52.65577	20230406
7ec8c152w	67.04587	65.18317	20230407
c67ad23fx	65.50776	63.72613	20230404
c67ad23fx	66.66737	64.69983	20230405
c67ad23fx	62.86988	61.063717	20230406
c67ad23fx	55.618332	54.137108	20230407
f54d612dy	65.43082	63.67788	20230404
f54d612dy	58.822002	57.257347	20230405
f54d612dy	63.575554	61.736187	20230406
f54d612dy	51.28611	49.949585	20230407
a145e0b3z	57.305714	55.800285	20230404
a145e0b3z	59.64697	57.945103	20230405
a145e0b3z	55.34801	53.86156	20230406
a145e0b3z	58.098557	56.5179	20230407
85bf9e2d8	57.364807	55.66717	20230404
85bf9e2d8	58.668587	57.106224	20230405
85bf9e2d8	39.93571	38.99667	20230406
85bf9e2d8	26.40902	25.807693	20230407
b19cefcd9	59.796124	58.255836	20230404
b19cefcd9	47.023396	45.84595	20230405
b19cefcd9	52.90141	51.439312	20230406
b19cefcd9	48.251087	46.969112	20230407
e44da23bb	58.108612	56.45903	20230404
e44da23bb	60.87875	59.0961	20230405
e44da23bb	59.754047	58.15394	20230406
e44da23bb	58.19493	56.6123	20230407
2b6fd08cc	65.78168	64.07051	20230404
2b6fd08cc	58.296886	56.789257	20230405
2b6fd08cc	51.08678	49.69537	20230406
2b6fd08cc	63.102417	61.296585	20230407
081b6ee1d	52.685226	51.106117	20230404
081b6ee1d	63.750526	62.011272	20230405
081b6ee1d	51.69905	50.25631	20230406
081b6ee1d	64.62554	62.860325	20230407
e2e936ece	60.701595	59.160675	20230404
e2e936ece	54.863983	53.345524	20230405
e2e936ece	60.858307	59.235916	20230406
e2e936ece	60.082287	58.48811	20230407
d9b2b901f	59.586624	57.90415	20230404
d9b2b901f	57.600044	56.08985	20230405
d9b2b901f	58.069542	56.41737	20230406
d9b2b901f	54.289406	52.86057	20230407
bebecda1g	56.68212	55.191837	20230404
bebecda1g	62.64424	60.78765	20230405
bebecda1g	67.76756	65.91298	20230406
bebecda1g	58.67862	57.04039	20230407
1e1f24afs	57.136482	55.564064	20230404
1e1f24afs	64.87997	63.121105	20230405
1e1f24afs	63.98349	62.291035	20230406
1e1f24afs	57.2928	55.78277	20230407
699b9641t	56.328266	54.747307	20230404
699b9641t	69.121185	67.249405	20230405
699b9641t	61.628227	59.949722	20230406
699b9641t	60.477642	58.87732	20230407
5f22e1fcu	57.8607	56.34481	20230404
5f22e1fcu	55.528442	54.05631	20230405
5f22e1fcu	60.95261	59.375443	20230406
5f22e1fcu	51.866604	50.43284	20230407
14b31a6bv	62.456257	60.76794	20230404
14b31a6bv	61.134468	59.386135	20230405
14b31a6bv	49.17766	47.87673	20230406
14b31a6bv	64.32083	62.535675	20230407
0b161e69y	62.20982	60.446613	20230404
0b161e69y	50.004658	48.70113	20230405
0b161e69y	69.2349	67.23726	20230406
0b161e69y	61.202667	59.444443	20230407
35e4fa260	62.62481	60.918545	20230404
35e4fa260	69.87073	67.87319	20230405
35e4fa260	62.615475	60.73758	20230406
35e4fa260	58.46474	56.750233	20230407
f5d1d6ec1	68.76836	66.88166	20230404
f5d1d6ec1	63.675358	61.997925	20230405
f5d1d6ec1	61.48139	59.92657	20230406
f5d1d6ec1	58.70182	57.1515	20230407
6f7ec6f12	53.620583	52.191174	20230404
6f7ec6f12	57.4812	55.883595	20230405
6f7ec6f12	60.20662	58.52497	20230406
6f7ec6f12	67.14108	65.358864	20230407
64af8fe53	54.12943	52.615738	20230404
64af8fe53	49.076122	47.750782	20230405
64af8fe53	62.93492	61.245132	20230406
64af8fe53	55.28204	53.70363	20230407
89768a854	67.23684	65.44686	20230404
89768a854	66.3509	64.32597	20230405
89768a854	64.91335	63.171776	20230406
89768a854	51.66118	50.2624	20230407
2cf2c8f95	58.037212	56.5552	20230404
2cf2c8f95	58.022717	56.406208	20230405
2cf2c8f95	52.428314	51.067413	20230406
2cf2c8f95	57.995255	56.407272	20230407
dea374c66	60.10267	58.47102	20230404
dea374c66	63.666096	61.93314	20230405
dea374c66	57.876118	56.27026	20230406
dea374c66	53.819664	52.391006	20230407
4696e5787	62.117897	60.299213	20230404
4696e5787	52.474617	51.03237	20230405
4696e5787	60.343605	58.769974	20230406
4696e5787	60.08652	58.449932	20230407
726a7d688	61.865616	60.19508	20230404
726a7d688	53.90882	52.432083	20230405
726a7d688	59.1963	57.595814	20230406
726a7d688	54.968056	53.38917	20230407
e86c3ebb9	59.582146	57.918724	20230404
e86c3ebb9	58.457035	56.65388	20230405
e86c3ebb9	62.64863	60.967007	20230406
e86c3ebb9	60.15266	58.61562	20230407
58ccc264b	60.19209	58.452286	20230404
58ccc264b	44.36222	43.260006	20230405
58ccc264b	60.117752	58.470272	20230406
58ccc264b	52.70324	51.306145	20230407
96ee0f5bc	68.38489	66.56726	20230404
96ee0f5bc	61.94005	60.339355	20230405
96ee0f5bc	62.895752	61.23685	20230406
96ee0f5bc	56.71048	55.234543	20230407
37a8716ed	52.780697	51.460228	20230404
37a8716ed	51.08441	49.756115	20230405
37a8716ed	51.43423	50.063747	20230406
37a8716ed	49.55035	48.395554	20230407
0f3e7923e	45.217705	44.028183	20230404
0f3e7923e	59.036472	57.366364	20230405
0f3e7923e	46.1261	44.876163	20230406
0f3e7923e	66.1829	64.33627	20230407
2bf92410f	52.136753	50.84453	20230404
2bf92410f	43.836567	42.817974	20230405
2bf92410f	51.358147	50.093876	20230406
2bf92410f	53.60716	52.201134	20230407
4b51b36eg	57.145626	55.561802	20230404
4b51b36eg	63.27446	61.32791	20230405
4b51b36eg	55.212227	53.762276	20230406
4b51b36eg	60.094067	58.351444	20230407
b1189a99h	55.57754	54.00036	20230404
b1189a99h	62.003094	60.356346	20230405
b1189a99h	65.14333	63.3566	20230406
b1189a99h	54.324406	52.85854	20230407
c8e93735j	58.04081	56.38522	20230404
c8e93735j	57.053596	55.583458	20230405
c8e93735j	58.742195	57.171604	20230406
c8e93735j	59.860023	58.284317	20230407
11d6b6dbk	58.57669	57.03905	20230404
11d6b6dbk	57.41632	55.805817	20230405
11d6b6dbk	44.461555	43.373676	20230406
11d6b6dbk	37.45389	36.531128	20230407
a5655506m	49.999084	48.68675	20230404
a5655506m	61.050095	59.32196	20230405
a5655506m	61.903687	60.293747	20230406
a5655506m	58.095543	56.556145	20230407
86fceaddn	61.583565	59.895912	20230404
86fceaddn	71.963196	69.989525	20230405
86fceaddn	66.38411	64.4571	20230406
86fceaddn	60.984135	59.356194	20230407
be973094p	63.497368	61.784515	20230404
be973094p	59.317024	57.7503	20230405
be973094p	56.942307	55.43228	20230406
be973094p	59.15761	57.609207	20230407
5afca705q	52.001152	50.69597	20230404
5afca705q	9.90376	9.966527	20230405
5afca705q	35.06592	34.069675	20230406
5afca705q	38.634666	37.700504	20230407
9edc6a7cr	14.690552	14.434372	20230404
9edc6a7cr	61.840122	60.16616	20230405
9edc6a7cr	56.980873	55.48058	20230406
9edc6a7cr	57.712395	56.24364	20230407
2e70f9c4s	56.005775	54.571476	20230404
2e70f9c4s	44.25867	42.953693	20230405
2e70f9c4s	58.363808	56.7393	20230406
2e70f9c4s	45.405823	44.122574	20230407
1f5dc36at	45.03239	43.833683	20230404
1f5dc36at	42.60854	41.452866	20230405
1f5dc36at	51.8973	50.522987	20230406
1f5dc36at	47.553967	46.395786	20230407
a91e9c3fu	39.937443	38.70448	20230404
a91e9c3fu	51.20269	49.81045	20230405
a91e9c3fu	51.331146	50.014244	20230406
a91e9c3fu	58.065823	56.462658	20230407
1c843c5ev	60.28306	58.641956	20230404
1c843c5ev	56.04739	54.58577	20230405
1c843c5ev	55.56218	54.192093	20230406
1c843c5ev	52.349556	50.872456	20230407
2d24b5e7x	60.385822	58.791817	20230404
2d24b5e7x	63.768826	62.047314	20230405
2d24b5e7x	56.30305	54.742348	20230406
2d24b5e7x	58.5773	56.990948	20230407
e0434cd9y	59.43813	57.94717	20230404
e0434cd9y	59.725163	58.129257	20230405
e0434cd9y	37.47523	36.505196	20230406
e0434cd9y	40.841965	39.857956	20230407
ddd4049ez	50.70965	49.371105	20230404
ddd4049ez	36.398537	35.298374	20230405
ddd4049ez	52.98089	51.550827	20230406
ddd4049ez	12.612942	12.53259	20230407
19c4d8470	59.95116	58.207695	20230404
19c4d8470	45.87897	44.64821	20230405
19c4d8470	36.92679	35.87827	20230406
19c4d8470	34.879116	34.140636	20230407
70f3fbbd1	47.195538	45.855007	20230404
70f3fbbd1	64.4566	62.46432	20230405
70f3fbbd1	60.867004	59.287483	20230406
70f3fbbd1	58.439922	56.888393	20230407
e522ccee2	59.30753	57.7854	20230404
e522ccee2	57.778725	56.19348	20230405
e522ccee2	65.32346	63.49449	20230406
e522ccee2	62.668545	60.926945	20230407
09f5192a3	54.510868	52.95474	20230404
09f5192a3	62.69377	60.86321	20230405
09f5192a3	59.35678	57.692753	20230406
09f5192a3	60.187584	58.546017	20230407
d516c3764	59.1982	57.726788	20230404
d516c3764	63.25973	61.539818	20230405
d516c3764	65.36979	63.477524	20230406
d516c3764	27.265879	26.616316	20230407
6ccd759d5	60.187023	58.583508	20230404
6ccd759d5	60.19183	58.48545	20230405
6ccd759d5	65.13031	63.3372	20230406
6ccd759d5	61.111904	59.42947	20230407
68b145b96	65.21032	63.45244	20230404
68b145b96	50.405525	49.016148	20230405
68b145b96	62.341133	60.635704	20230406
68b145b96	61.113342	59.502426	20230407
196ae8427	52.603294	51.05914	20230404
196ae8427	66.7649	64.80005	20230405
196ae8427	57.91962	56.32739	20230406
196ae8427	58.42195	56.896305	20230407
032da5fa8	54.732185	53.22411	20230404
032da5fa8	68.31405	66.354774	20230405
032da5fa8	58.1753	56.43679	20230406
032da5fa8	66.26679	64.31029	20230407
188962379	56.560413	54.949413	20230404
188962379	64.17014	62.4186	20230405
188962379	50.471947	49.134212	20230406
188962379	62.620026	60.989544	20230407
d3da7598b	52.578712	51.222763	20230404
d3da7598b	59.26268	57.722343	20230405
d3da7598b	61.56445	59.800686	20230406
d3da7598b	54.283688	52.788345	20230407
19a58ebfc	62.26358	60.53819	20230404
19a58ebfc	47.00127	45.673725	20230405
19a58ebfc	55.04445	53.381634	20230406
19a58ebfc	61.71571	59.895123	20230407
a06fd217d	57.993484	56.41043	20230404
a06fd217d	60.081013	58.350792	20230405
a06fd217d	64.92418	63.102837	20230406
a06fd217d	60.08663	58.408344	20230407
ebf4b265e	69.294945	67.42413	20230404
ebf4b265e	55.758926	54.150974	20230405
ebf4b265e	66.05676	64.28975	20230406
ebf4b265e	63.612396	61.881073	20230407
c400d779f	61.282722	59.6336	20230404
c400d779f	54.780777	53.26638	20230405
c400d779f	47.444115	46.147243	20230406
c400d779f	63.50345	61.77874	20230407
2025777fg	61.0597	59.4617	20230404
2025777fg	64.465546	62.538826	20230405
2025777fg	59.374615	57.670086	20230406
2025777fg	61.55666	59.900047	20230407
e7d5f29bh	60.107346	58.42549	20230404
e7d5f29bh	49.553577	48.166103	20230405
e7d5f29bh	60.746613	59.075356	20230406
e7d5f29bh	58.46062	56.842194	20230407
47ed1d0cj	58.989006	57.450325	20230404
47ed1d0cj	53.14337	51.556973	20230405
47ed1d0cj	61.974712	60.307796	20230406
47ed1d0cj	56.740417	55.204792	20230407
62bd6c08k	56.92824	55.450993	20230404
62bd6c08k	60.824097	59.165314	20230405
62bd6c08k	64.296165	62.529655	20230406
62bd6c08k	60.878902	59.174267	20230407
0a60e443m	55.102642	53.631004	20230404
0a60e443m	61.231266	59.41976	20230405
0a60e443m	63.05948	61.367104	20230406
0a60e443m	66.20538	64.474365	20230407
0df39bb6n	63.083958	61.268612	20230404
0df39bb6n	63.659794	61.86996	20230405
0df39bb6n	67.22657	65.46272	20230406
0df39bb6n	62.67535	60.93291	20230407
774f5075p	58.59291	56.93032	20230404
774f5075p	61.966534	60.322773	20230405
774f5075p	58.20207	56.407784	20230406
774f5075p	55.455746	53.989754	20230407
1ee2a000q	62.10896	60.330452	20230404
1ee2a000q	59.293045	57.739304	20230405
1ee2a000q	40.769573	39.579422	20230406
1ee2a000q	62.805897	61.029587	20230407
f077f6a9r	60.59793	58.80934	20230404
f077f6a9r	60.942883	59.324413	20230405
f077f6a9r	52.282684	50.81759	20230406
f077f6a9r	58.83444	57.14588	20230407
29adcdfds	63.326305	61.61465	20230404
29adcdfds	56.243977	54.617367	20230405
29adcdfds	62.989674	61.242622	20230406
29adcdfds	63.188305	61.38741	20230407
f63796bdt	58.267708	56.715927	20230404
f63796bdt	64.085175	62.338737	20230405
f63796bdt	67.75633	65.91767	20230406
f63796bdt	56.964603	55.517677	20230407
46a11a8fu	59.928036	58.24598	20230404
46a11a8fu	67.77411	65.84479	20230405
46a11a8fu	57.87464	56.310535	20230406
46a11a8fu	58.43813	56.822124	20230407
3a573eddv	61.361305	59.640285	20230404
3a573eddv	59.683033	58.07636	20230405
3a573eddv	62.753277	61.084534	20230406
3a573eddv	60.480484	58.75108	20230407
4cf43c3aw	54.86692	53.393074	20230404
4cf43c3aw	63.66315	62.006874	20230405
4cf43c3aw	58.746185	57.13546	20230406
4cf43c3aw	54.177925	52.758007	20230407
ba835e56x	57.26003	55.680096	20230404
ba835e56x	58.724728	57.093964	20230405
ba835e56x	70.6399	68.587166	20230406
ba835e56x	55.86484	54.374466	20230407
3d53adc4y	61.914692	60.042908	20230404
3d53adc4y	63.886402	62.12165	20230405
3d53adc4y	61.646793	59.954792	20230406
3d53adc4y	61.226505	59.541866	20230407
1dc405bbz	57.637917	56.066338	20230404
1dc405bbz	59.451794	57.790653	20230405
1dc405bbz	61.372913	59.606888	20230406
1dc405bbz	56.25991	54.7147	20230407
c05343050	68.842155	66.87093	20230404
c05343050	66.12311	64.24752	20230405
c05343050	62.58546	60.77558	20230406
c05343050	60.079247	58.41517	20230407
00a05f0b1	67.357414	65.488235	20230404
00a05f0b1	40.006496	38.954483	20230405
00a05f0b1	29.693111	28.955288	20230406
00a05f0b1	54.618317	53.149487	20230407
c60057892	63.718033	62.01018	20230404
c60057892	54.983147	53.515694	20230405
c60057892	69.28252	67.427284	20230406
c60057892	64.78507	63.087475	20230407
e93a10f53	61.876804	60.063286	20230404
e93a10f53	66.2237	64.37466	20230405
e93a10f53	61.24118	59.521137	20230406
e93a10f53	61.463223	59.705513	20230407
a8da55434	52.848858	51.485313	20230404
a8da55434	48.57218	47.246185	20230405
a8da55434	64.486725	62.565094	20230406
a8da55434	18.239344	17.935171	20230407
588b73d45	15.892869	15.723563	20230404
588b73d45	60.36283	58.712833	20230405
588b73d45	65.068	63.23997	20230406
588b73d45	52.020596	50.6757	20230407
6364ec2e6	54.999203	53.55843	20230404
6364ec2e6	54.801975	53.42352	20230405
6364ec2e6	35.882793	35.06047	20230406
6364ec2e6	47.902657	46.592987	20230407
a63a3f0e7	65.53108	63.664696	20230404
a63a3f0e7	47.82995	46.49456	20230405
a63a3f0e7	58.452137	56.91227	20230406
a63a3f0e7	66.13123	64.25379	20230407
4a699a158	46.59189	45.305096	20230404
4a699a158	62.756386	60.898327	20230405
4a699a158	57.051907	55.526905	20230406
4a699a158	70.78043	68.77834	20230407
e330cf809	62.865627	61.1914	20230404
e330cf809	42.63726	41.443382	20230405
e330cf809	40.641438	39.489414	20230406
e330cf809	50.08461	48.763016	20230407
a6e97644b	62.01452	60.218155	20230404
a6e97644b	51.319572	49.935154	20230405
a6e97644b	59.22506	57.45212	20230406
a6e97644b	66.94656	65.04182	20230407
5050f745c	66.33161	64.49766	20230404
5050f745c	61.804115	60.195053	20230405
5050f745c	70.01134	67.86538	20230406
5050f745c	61.848587	60.116592	20230407
3bc27f75d	51.59593	50.25956	20230404
3bc27f75d	45.222897	44.086082	20230405
3bc27f75d	59.891792	58.323963	20230406
3bc27f75d	62.97915	61.268936	20230407
7fedd81fe	58.893536	57.320538	20230404
7fedd81fe	56.600113	54.992443	20230405
7fedd81fe	61.978363	60.41041	20230406
7fedd81fe	41.459564	40.418144	20230407
29773b0ff	23.110413	22.703596	20230404
29773b0ff	10.072145	10.105491	20230405
29773b0ff	47.798622	46.463837	20230406
29773b0ff	19.646152	19.296776	20230407
6116b082g	52.38991	51.0034	20230404
6116b082g	43.816452	42.731052	20230405
6116b082g	46.01072	44.871788	20230406
6116b082g	41.659153	40.629097	20230407
13d656f4h	23.119034	22.602497	20230404
13d656f4h	6.391106	6.339362	20230405
13d656f4h	27.520248	26.967588	20230406
13d656f4h	41.746395	40.671124	20230407
977bdec4j	7.2273793	6.7418895	20230404
977bdec4j	22.446167	21.932926	20230405
977bdec4j	12.711255	12.52599	20230406
977bdec4j	-0.04069622	0.08605656	20230407
64d3e2cbk	27.422747	26.809385	20230404
64d3e2cbk	33.211433	32.29035	20230405
64d3e2cbk	29.999758	29.270021	20230406
64d3e2cbk	36.684265	35.547356	20230407
73781635m	34.121395	33.47184	20230404
73781635m	59.03993	57.552128	20230405
73781635m	50.342392	49.080055	20230406
73781635m	33.84322	33.041565	20230407
7abde6d9n	40.85714	39.87177	20230404
7abde6d9n	52.94641	51.694263	20230405
7abde6d9n	47.2244	46.008286	20230406
7abde6d9n	49.12479	47.935238	20230407
eb08f37fp	53.347015	51.93739	20230404
eb08f37fp	31.061457	30.3507	20230405
eb08f37fp	53.446884	51.926216	20230406
eb08f37fp	48.684208	47.556904	20230407
39614b6cq	49.589325	48.26275	20230404
39614b6cq	54.20367	52.75942	20230405
39614b6cq	56.442894	54.93502	20230406
39614b6cq	59.05472	57.45456	20230407
3dbf651cr	64.45102	62.700108	20230404
3dbf651cr	46.75342	45.581196	20230405
3dbf651cr	49.00995	47.748528	20230406
3dbf651cr	49.79777	48.469967	20230407
6621f77ds	55.6858	54.381985	20230404
6621f77ds	56.844723	55.265244	20230405
6621f77ds	32.202362	31.3785	20230406
6621f77ds	55.051277	53.581055	20230407
8236d04et	49.244186	48.114197	20230404
8236d04et	38.92338	38.090298	20230405
8236d04et	46.858154	45.67487	20230406
8236d04et	58.9288	57.165554	20230407
25d4513bu	56.93473	55.39973	20230404
25d4513bu	66.91792	65.20576	20230405
25d4513bu	57.62087	55.954273	20230406
25d4513bu	46.2882	45.17959	20230407
cc1ee7d8v	61.419537	59.787655	20230404
cc1ee7d8v	42.40092	41.292763	20230405
cc1ee7d8v	47.890903	46.616768	20230406
cc1ee7d8v	46.13474	45.027878	20230407
b34ed4d8w	51.075222	49.746235	20230404
b34ed4d8w	51.459103	50.16567	20230405
b34ed4d8w	54.85375	53.45083	20230406
b34ed4d8w	57.85168	56.344505	20230407
dafd5c91x	57.264317	55.800087	20230404
dafd5c91x	57.587593	56.15809	20230405
dafd5c91x	58.67591	57.132454	20230406
dafd5c91x	52.904602	51.53767	20230407
dfe55578y	48.16551	47.133842	20230404
dfe55578y	45.885582	44.713005	20230405
dfe55578y	63.265526	61.52164	20230406
dfe55578y	62.027256	60.51529	20230407
39f641fez	48.485146	47.21099	20230404
39f641fez	56.245865	54.753704	20230405
39f641fez	37.091213	36.29262	20230406
39f641fez	53.4741	52.07383	20230407
874f7f570	69.696434	67.85767	20230404
874f7f570	50.867058	49.501755	20230405
874f7f570	47.002403	45.820343	20230406
874f7f570	30.754984	30.126186	20230407
331ca4991	44.804977	43.787876	20230404
331ca4991	-0.04069622	0.08605656	20230405
331ca4991	57.448334	55.866802	20230406
331ca4991	52.121777	50.82944	20230407
934b041f2	57.719967	56.17972	20230404
934b041f2	56.453804	55.027687	20230405
934b041f2	56.159843	54.659897	20230406
934b041f2	62.669407	60.86428	20230407
3bb8e2813	47.559307	46.262844	20230404
3bb8e2813	67.21474	65.249985	20230405
3bb8e2813	63.535152	61.840015	20230406
3bb8e2813	63.73798	61.910305	20230407
e07fc4354	59.700954	57.95738	20230404
e07fc4354	55.351112	53.988087	20230405
e07fc4354	58.3181	56.759464	20230406
e07fc4354	61.05895	59.4126	20230407
819ce4425	65.33438	63.565887	20230404
819ce4425	64.1989	62.49172	20230405
819ce4425	65.41917	63.721443	20230406
819ce4425	60.48458	58.771347	20230407
181414b06	62.697666	61.020508	20230404
181414b06	62.061623	60.46373	20230405
181414b06	50.308666	48.918568	20230406
181414b06	56.657715	55.078472	20230407
56d597e27	61.84194	60.19056	20230404
56d597e27	56.915672	55.35543	20230405
56d597e27	63.218967	61.42608	20230406
56d597e27	60.483673	58.921078	20230407
2187fbe58	56.750237	55.157074	20230404
2187fbe58	58.158848	56.703896	20230405
2187fbe58	46.24847	44.986275	20230406
2187fbe58	58.20092	56.53953	20230407
a30fc33a9	56.620583	55.232494	20230404
a30fc33a9	58.944107	57.3883	20230405
a30fc33a9	58.754707	57.19324	20230406
a30fc33a9	59.903416	58.15475	20230407
6e8f5d45b	63.68278	61.848576	20230404
6e8f5d45b	42.43502	41.39979	20230405
6e8f5d45b	43.40092	42.411655	20230406
6e8f5d45b	54.046867	52.663353	20230407
a4b0941fc	59.25878	57.64792	20230404
a4b0941fc	55.54036	54.031746	20230405
a4b0941fc	62.119045	60.505142	20230406
a4b0941fc	49.86803	48.534645	20230407
a7edd8f8d	53.490047	52.06495	20230404
a7edd8f8d	63.9048	62.17828	20230405
a7edd8f8d	62.185043	60.571022	20230406
a7edd8f8d	55.965336	54.517662	20230407
c5277c17e	59.001205	57.36146	20230404
c5277c17e	58.237526	56.661522	20230405
c5277c17e	62.282124	60.505856	20230406
c5277c17e	58.379475	56.79584	20230407
cf6f90b5f	51.55224	50.15172	20230404
cf6f90b5f	59.368404	57.827164	20230405
cf6f90b5f	60.95415	59.31262	20230406
cf6f90b5f	60.20686	58.505142	20230407
57328801g	53.876507	52.546146	20230404
57328801g	57.307995	55.841003	20230405
57328801g	54.99646	53.512997	20230406
57328801g	55.945232	54.396828	20230407
024fa150h	59.32463	57.736298	20230404
024fa150h	58.6375	56.957794	20230405
024fa150h	45.35667	44.02608	20230406
024fa150h	61.428284	59.866497	20230407
06aac455j	55.89064	54.380928	20230404
06aac455j	62.793774	61.1251	20230405
06aac455j	62.629116	60.776295	20230406
06aac455j	57.058376	55.522545	20230407
a07d4356k	58.480183	56.852962	20230404
a07d4356k	65.11017	63.327404	20230405
a07d4356k	63.30689	61.67446	20230406
a07d4356k	58.759445	57.178707	20230407
3d798cc7m	57.42557	55.98601	20230404
3d798cc7m	67.087105	65.24536	20230405
3d798cc7m	51.52334	50.303314	20230406
3d798cc7m	66.23386	64.343445	20230407
6f940623n	30.50708	29.839684	20230404
6f940623n	65.00041	63.20922	20230405
6f940623n	59.850414	58.199432	20230406
6f940623n	61.685894	60.104797	20230407
5e111355p	63.177975	61.448853	20230404
5e111355p	54.147263	52.54017	20230405
5e111355p	62.3853	60.59846	20230406
5e111355p	61.301933	59.718655	20230407
bae1c5faq	63.109135	61.373013	20230404
bae1c5faq	61.27344	59.60862	20230405
bae1c5faq	64.882324	63.13683	20230406
bae1c5faq	30.523767	29.784285	20230407
5696b381r	65.79453	64.043365	20230404
5696b381r	62.388565	60.707012	20230405
5696b381r	69.3683	67.49229	20230406
5696b381r	56.453526	54.909	20230407
77374b20s	65.307915	63.530506	20230404
77374b20s	55.375973	53.897804	20230405
77374b20s	-0.04069622	0.08605656	20230406
77374b20s	59.146534	57.510117	20230407
ecd7d9fct	51.486874	50.1075	20230404
ecd7d9fct	55.86559	54.436966	20230405
ecd7d9fct	63.508057	61.85903	20230406
ecd7d9fct	56.294178	54.866467	20230407
a840ad61u	47.530704	46.334137	20230404
a840ad61u	58.75168	57.05453	20230405
a840ad61u	60.350887	58.7286	20230406
a840ad61u	58.715355	57.085224	20230407
47bd5d43v	61.474545	59.76015	20230404
47bd5d43v	56.335045	54.85113	20230405
47bd5d43v	61.86251	60.23048	20230406
47bd5d43v	56.532555	54.984367	20230407
86bed2d8w	64.72534	62.997227	20230404
86bed2d8w	63.858585	62.195522	20230405
86bed2d8w	61.171253	59.586224	20230406
86bed2d8w	61.340153	59.723232	20230407
12982a43x	53.726746	52.349453	20230404
12982a43x	59.96063	58.321148	20230405
12982a43x	63.478268	61.647392	20230406
12982a43x	53.330402	51.84968	20230407
79986b03y	64.9684	63.32393	20230404
79986b03y	53.362366	52.016808	20230405
79986b03y	57.81535	56.236	20230406
79986b03y	61.9362	60.362972	20230407
b21e7c81z	48.607285	47.44352	20230404
b21e7c81z	58.393993	56.845154	20230405
b21e7c81z	58.729713	57.058376	20230406
b21e7c81z	61.654766	60.028156	20230407
614704930	57.44793	55.940296	20230404
614704930	59.097427	57.417553	20230405
614704930	56.922096	55.390984	20230406
614704930	25.417955	24.967663	20230407
6fe16b5e1	56.46273	55.049175	20230404
6fe16b5e1	55.197365	53.855305	20230405
6fe16b5e1	61.15737	59.529343	20230406
6fe16b5e1	59.4374	57.75624	20230407
e038bfd52	58.150536	56.58248	20230404
e038bfd52	59.101227	57.500652	20230405
e038bfd52	28.868488	28.191563	20230406
e038bfd52	53.358856	51.936764	20230407
b5b25bca3	54.75069	53.23033	20230404
b5b25bca3	49.19617	48.000496	20230405
b5b25bca3	55.00723	53.53256	20230406
b5b25bca3	48.897243	47.6623	20230407
6d4a77e64	22.935448	22.569275	20230404
6d4a77e64	52.14277	50.839603	20230405
6d4a77e64	51.3082	50.003838	20230406
6d4a77e64	57.747475	56.083015	20230407
055290d95	59.17356	57.636955	20230404
055290d95	63.62729	61.876377	20230405
055290d95	64.374306	62.45505	20230406
055290d95	54.713497	53.388565	20230407
86e2df8c6	61.908512	60.17445	20230404
86e2df8c6	36.24866	35.45942	20230405
86e2df8c6	52.37355	51.02482	20230406
86e2df8c6	45.2028	44.09071	20230407
da9898897	12.837651	12.573498	20230404
da9898897	60.75785	58.952797	20230405
da9898897	62.18773	60.603893	20230406
da9898897	44.159554	43.099407	20230407
f00bbee28	52.381584	51.052807	20230404
f00bbee28	63.88958	62.246014	20230405
f00bbee28	32.41744	31.657442	20230406
f00bbee28	-0.04069622	0.08605656	20230407
d336d16e9	54.370934	52.91216	20230404
d336d16e9	45.351925	44.07711	20230405
d336d16e9	58.363537	56.810658	20230406
d336d16e9	51.93775	50.534523	20230407
ae31fc1eb	52.56437	51.077675	20230404
ae31fc1eb	49.429718	48.218376	20230405
ae31fc1eb	39.906143	38.99241	20230406
ae31fc1eb	55.652782	54.254124	20230407
2cbbb90bc	54.271435	52.897106	20230404
2cbbb90bc	58.49898	56.967224	20230405
2cbbb90bc	66.720375	64.81444	20230406
2cbbb90bc	31.24284	30.432966	20230407
3e6ca44bd	46.47498	45.280506	20230404
3e6ca44bd	55.34014	53.981266	20230405
3e6ca44bd	54.70255	53.32822	20230406
3e6ca44bd	59.48825	57.877995	20230407
f5181816e	48.496395	47.254353	20230404
f5181816e	61.598866	59.959087	20230405
f5181816e	57.88035	56.242924	20230406
f5181816e	62.299095	60.63534	20230407
185e7579f	57.65207	56.16117	20230404
185e7579f	65.945564	64.102356	20230405
185e7579f	57.35767	55.77546	20230406
185e7579f	58.23986	56.70369	20230407
1e6825d5g	63.044067	61.393864	20230404
1e6825d5g	58.14422	56.507233	20230405
1e6825d5g	60.093357	58.445942	20230406
1e6825d5g	60.623962	58.90911	20230407
cb4f6e70h	58.248096	56.733356	20230404
cb4f6e70h	59.762577	58.198795	20230405
cb4f6e70h	54.58192	53.083637	20230406
cb4f6e70h	57.0104	55.43493	20230407
570fd5f1j	62.632275	60.91261	20230404
570fd5f1j	60.454	58.72354	20230405
570fd5f1j	57.36848	55.784622	20230406
570fd5f1j	64.10956	62.284775	20230407
8b938ed6k	63.231953	61.480522	20230404
