geohash_id	consumption_level	activity_level	date_id
acd95990u	72.108604	73.04115	20230406
acd95990u	69.87065	71.231995	20230407
5d92507dv	77.09085	78.78026	20230404
5d92507dv	72.41832	72.59714	20230405
5d92507dv	73.765945	75.19122	20230406
5d92507dv	72.0451	75.0437	20230407
7ec8c152w	71.7244	72.361404	20230404
7ec8c152w	74.04422	75.85384	20230405
7ec8c152w	74.78047	75.70321	20230406
7ec8c152w	68.574066	69.86979	20230407
c67ad23fx	76.02728	77.72574	20230404
c67ad23fx	76.43417	79.74126	20230405
c67ad23fx	78.23553	77.28745	20230406
c67ad23fx	76.937645	79.50818	20230407
f54d612dy	69.32169	70.41352	20230404
f54d612dy	74.863884	76.04048	20230405
f54d612dy	70.991135	73.83897	20230406
f54d612dy	70.74115	72.7918	20230407
a145e0b3z	65.36406	67.44959	20230404
a145e0b3z	67.69169	70.33016	20230405
a145e0b3z	75.663055	75.953415	20230406
a145e0b3z	68.987885	72.03429	20230407
85bf9e2d8	68.64177	70.51375	20230404
85bf9e2d8	67.05138	66.57664	20230405
85bf9e2d8	64.60316	66.26824	20230406
85bf9e2d8	62.45209	66.65321	20230407
b19cefcd9	67.52794	74.16998	20230404
b19cefcd9	69.14684	72.06647	20230405
b19cefcd9	63.24448	65.99776	20230406
b19cefcd9	67.52432	68.651794	20230407
e44da23bb	65.0209	68.32912	20230404
e44da23bb	66.85675	67.94365	20230405
e44da23bb	76.3328	76.2332	20230406
e44da23bb	70.59329	71.26308	20230407
2b6fd08cc	71.931595	72.071175	20230404
2b6fd08cc	78.977905	83.22466	20230405
2b6fd08cc	76.71817	77.9832	20230406
2b6fd08cc	71.53435	72.42017	20230407
081b6ee1d	71.281906	73.39395	20230404
081b6ee1d	65.80502	65.25101	20230405
081b6ee1d	69.71109	71.59024	20230406
081b6ee1d	76.10816	78.45029	20230407
e2e936ece	74.57364	72.57149	20230404
e2e936ece	72.02061	76.83487	20230405
e2e936ece	74.18585	72.31096	20230406
e2e936ece	74.254585	74.809494	20230407
d9b2b901f	69.12297	71.61487	20230404
d9b2b901f	75.960884	77.67375	20230405
d9b2b901f	72.45237	74.82253	20230406
d9b2b901f	71.53981	73.03749	20230407
bebecda1g	74.89647	75.63076	20230404
bebecda1g	68.29922	70.15904	20230405
bebecda1g	79.20903	78.99218	20230406
bebecda1g	76.33374	78.62283	20230407
1e1f24afs	69.345436	71.009674	20230404
1e1f24afs	71.881165	70.350716	20230405
1e1f24afs	75.8093	77.16382	20230406
1e1f24afs	74.02507	76.60566	20230407
699b9641t	71.352104	73.21989	20230404
699b9641t	67.771484	67.64269	20230405
699b9641t	72.48906	74.613205	20230406
699b9641t	74.37396	75.43945	20230407
5f22e1fcu	73.45087	75.01601	20230404
5f22e1fcu	71.74715	72.06119	20230405
5f22e1fcu	71.799164	71.017456	20230406
5f22e1fcu	72.39499	74.76105	20230407
14b31a6bv	65.72388	66.90057	20230404
14b31a6bv	76.2262	75.775955	20230405
14b31a6bv	74.289024	72.93818	20230406
14b31a6bv	68.36618	71.18748	20230407
0b161e69y	76.77162	77.415436	20230404
0b161e69y	74.88766	76.06204	20230405
0b161e69y	69.399155	71.793015	20230406
0b161e69y	83.16725	84.148254	20230407
35e4fa260	74.979256	78.94023	20230404
35e4fa260	75.84218	75.981766	20230405
35e4fa260	83.541595	83.71072	20230406
35e4fa260	74.22317	72.62314	20230407
f5d1d6ec1	75.84959	75.10544	20230404
f5d1d6ec1	85.10624	85.39702	20230405
f5d1d6ec1	78.86028	78.22652	20230406
f5d1d6ec1	74.87775	77.70467	20230407
6f7ec6f12	76.071625	77.17009	20230404
6f7ec6f12	67.58599	69.89976	20230405
6f7ec6f12	69.93333	70.87469	20230406
6f7ec6f12	75.44299	76.35737	20230407
64af8fe53	79.34723	80.36444	20230404
64af8fe53	72.2337	71.87097	20230405
64af8fe53	73.37558	72.3539	20230406
64af8fe53	75.28999	75.18336	20230407
89768a854	75.50872	76.04681	20230404
89768a854	76.619194	77.93552	20230405
89768a854	81.56774	81.47192	20230406
89768a854	74.401665	76.50823	20230407
2cf2c8f95	68.17917	67.97006	20230404
2cf2c8f95	72.6454	73.756134	20230405
2cf2c8f95	74.283035	74.103806	20230406
2cf2c8f95	71.41043	72.17895	20230407
dea374c66	78.45899	78.87962	20230404
dea374c66	73.708206	73.78641	20230405
dea374c66	77.233116	76.54758	20230406
dea374c66	74.699	77.95952	20230407
4696e5787	71.762344	70.99928	20230404
4696e5787	74.46147	71.88305	20230405
4696e5787	72.825455	72.59727	20230406
4696e5787	73.93329	75.85444	20230407
726a7d688	77.305916	77.482864	20230404
726a7d688	76.088936	76.37146	20230405
726a7d688	71.55961	71.848526	20230406
726a7d688	75.11235	75.95623	20230407
e86c3ebb9	77.28166	75.26756	20230404
e86c3ebb9	77.39206	77.977615	20230405
e86c3ebb9	75.60662	75.81564	20230406
e86c3ebb9	76.929565	75.88613	20230407
58ccc264b	72.36227	73.60881	20230404
58ccc264b	75.66186	75.73617	20230405
58ccc264b	64.36303	67.48663	20230406
58ccc264b	67.367065	67.08158	20230407
96ee0f5bc	67.57793	70.64693	20230404
96ee0f5bc	73.34907	75.53024	20230405
96ee0f5bc	70.56674	72.3992	20230406
96ee0f5bc	69.28	69.72912	20230407
37a8716ed	69.79791	70.6741	20230404
37a8716ed	67.745735	71.58548	20230405
37a8716ed	63.207058	65.97532	20230406
37a8716ed	63.078426	65.3615	20230407
0f3e7923e	61.400566	63.6242	20230404
0f3e7923e	62.771862	66.95381	20230405
0f3e7923e	74.728294	74.5789	20230406
0f3e7923e	69.33934	71.25519	20230407
2bf92410f	79.31271	76.22682	20230404
2bf92410f	71.23472	73.83182	20230405
2bf92410f	63.54395	67.8135	20230406
2bf92410f	67.26956	70.48049	20230407
4b51b36eg	69.18214	68.311005	20230404
4b51b36eg	71.816124	73.52266	20230405
4b51b36eg	79.15174	78.92191	20230406
4b51b36eg	74.20464	75.75055	20230407
b1189a99h	84.0549	81.99209	20230404
b1189a99h	69.856514	70.0873	20230405
b1189a99h	76.06524	78.53331	20230406
b1189a99h	71.016205	72.0035	20230407
c8e93735j	75.46502	77.43874	20230404
c8e93735j	74.50368	74.264206	20230405
c8e93735j	72.00605	72.81897	20230406
c8e93735j	69.205185	71.92918	20230407
11d6b6dbk	71.674385	72.86966	20230404
11d6b6dbk	69.21053	70.29375	20230405
11d6b6dbk	66.40442	66.664185	20230406
11d6b6dbk	64.68107	68.29339	20230407
a5655506m	56.263058	58.331	20230404
a5655506m	63.26984	66.19626	20230405
a5655506m	69.8789	67.45015	20230406
a5655506m	73.3546	75.372314	20230407
86fceaddn	76.31884	77.02225	20230404
86fceaddn	76.355736	76.626305	20230405
86fceaddn	75.93091	76.01941	20230406
86fceaddn	72.93473	74.11255	20230407
be973094p	72.98314	74.35898	20230404
be973094p	73.56456	74.56322	20230405
be973094p	69.06092	70.74348	20230406
be973094p	67.58107	68.20852	20230407
5afca705q	69.63157	71.790596	20230404
5afca705q	65.80088	68.05755	20230405
5afca705q	23.988375	29.70192	20230406
5afca705q	59.67246	64.019424	20230407
9edc6a7cr	56.742466	58.396954	20230404
9edc6a7cr	40.902206	46.09411	20230405
9edc6a7cr	71.52895	72.88477	20230406
9edc6a7cr	66.686165	68.84552	20230407
2e70f9c4s	64.928	67.72998	20230404
2e70f9c4s	65.19224	68.256004	20230405
2e70f9c4s	63.095417	64.98516	20230406
2e70f9c4s	70.78458	71.77736	20230407
1f5dc36at	62.511105	64.67324	20230404
1f5dc36at	62.604565	65.08434	20230405
1f5dc36at	60.19471	62.733566	20230406
1f5dc36at	64.44861	67.47712	20230407
a91e9c3fu	68.3965	71.283516	20230404
a91e9c3fu	60.752327	66.3907	20230405
a91e9c3fu	71.918	74.668755	20230406
a91e9c3fu	66.14151	66.461235	20230407
1c843c5ev	69.76959	69.719734	20230404
1c843c5ev	78.523346	82.36897	20230405
1c843c5ev	71.516975	72.5238	20230406
1c843c5ev	71.55527	74.60336	20230407
2d24b5e7x	69.85938	73.65199	20230404
2d24b5e7x	76.26138	78.325165	20230405
2d24b5e7x	71.79126	72.55969	20230406
2d24b5e7x	64.456055	65.56874	20230407
e0434cd9y	67.68537	68.54012	20230404
e0434cd9y	73.500305	76.72524	20230405
e0434cd9y	69.80255	72.41429	20230406
e0434cd9y	63.908688	64.53463	20230407
ddd4049ez	56.79909	58.849907	20230404
ddd4049ez	66.58063	68.79468	20230405
ddd4049ez	54.42053	55.034992	20230406
ddd4049ez	68.39785	71.18764	20230407
19c4d8470	23.361164	26.969028	20230404
19c4d8470	71.58536	71.65016	20230405
19c4d8470	68.44832	70.346954	20230406
19c4d8470	64.04751	66.30012	20230407
70f3fbbd1	53.755238	55.579693	20230404
70f3fbbd1	66.656425	67.15968	20230405
70f3fbbd1	73.40567	72.14284	20230406
70f3fbbd1	74.4643	75.281654	20230407
e522ccee2	70.45723	71.645485	20230404
e522ccee2	74.469086	74.41052	20230405
e522ccee2	70.32835	70.92858	20230406
e522ccee2	76.53973	76.82091	20230407
09f5192a3	77.4073	76.85345	20230404
09f5192a3	75.608406	75.730606	20230405
09f5192a3	78.292274	77.65581	20230406
09f5192a3	74.673775	75.698875	20230407
d516c3764	78.41347	78.71985	20230404
d516c3764	72.64601	75.41376	20230405
d516c3764	74.177155	75.849915	20230406
d516c3764	78.262726	77.76094	20230407
6ccd759d5	45.225285	46.603065	20230404
6ccd759d5	76.17679	75.36545	20230405
6ccd759d5	70.82638	71.68491	20230406
6ccd759d5	81.49434	81.96446	20230407
68b145b96	75.92085	77.48828	20230404
68b145b96	75.95934	77.24541	20230405
68b145b96	67.9117	68.68881	20230406
68b145b96	75.84323	74.987785	20230407
196ae8427	73.7384	74.04669	20230404
196ae8427	69.452065	69.324005	20230405
196ae8427	78.10197	76.87825	20230406
196ae8427	74.51829	74.96463	20230407
032da5fa8	74.97602	76.87045	20230404
032da5fa8	77.89901	76.65672	20230405
032da5fa8	79.57802	78.91161	20230406
032da5fa8	71.87764	72.751526	20230407
188962379	79.17267	76.64342	20230404
188962379	73.2636	72.66626	20230405
188962379	81.38336	80.65463	20230406
188962379	70.89758	73.687996	20230407
d3da7598b	77.33222	78.67656	20230404
d3da7598b	70.38158	70.38655	20230405
d3da7598b	72.33684	76.00097	20230406
d3da7598b	75.673035	76.4611	20230407
19a58ebfc	70.952835	70.008224	20230404
19a58ebfc	78.26024	79.52576	20230405
19a58ebfc	84.69208	80.287346	20230406
19a58ebfc	78.21986	77.84447	20230407
a06fd217d	76.708206	76.65259	20230404
a06fd217d	78.58158	77.32138	20230405
a06fd217d	78.39354	75.77214	20230406
a06fd217d	84.080124	83.66081	20230407
ebf4b265e	77.67808	76.48346	20230404
ebf4b265e	80.433685	81.34647	20230405
ebf4b265e	72.76489	73.644424	20230406
ebf4b265e	79.05345	82.50514	20230407
c400d779f	78.588486	79.4729	20230404
c400d779f	76.96861	78.57092	20230405
c400d779f	74.12638	74.58064	20230406
c400d779f	68.082886	68.1003	20230407
2025777fg	75.87851	76.808014	20230404
2025777fg	74.41475	75.98923	20230405
2025777fg	76.59886	73.10469	20230406
2025777fg	82.81903	80.1344	20230407
e7d5f29bh	74.170395	72.15028	20230404
e7d5f29bh	79.43637	78.81741	20230405
e7d5f29bh	80.056465	77.562805	20230406
e7d5f29bh	80.783844	80.85472	20230407
47ed1d0cj	75.12901	75.35237	20230404
47ed1d0cj	72.11066	72.08001	20230405
47ed1d0cj	70.98726	75.27178	20230406
47ed1d0cj	74.75018	75.72858	20230407
62bd6c08k	69.74227	71.06248	20230404
62bd6c08k	69.83215	71.26219	20230405
62bd6c08k	76.83057	75.26463	20230406
62bd6c08k	75.49554	77.75293	20230407
0a60e443m	75.784134	74.20856	20230404
0a60e443m	72.13542	72.65364	20230405
0a60e443m	74.17906	73.204735	20230406
0a60e443m	78.37576	79.18343	20230407
0df39bb6n	78.479004	80.634964	20230404
0df39bb6n	74.55942	73.01871	20230405
0df39bb6n	76.48173	78.874084	20230406
0df39bb6n	76.511536	78.46771	20230407
774f5075p	77.96782	77.68843	20230404
774f5075p	73.139175	72.25377	20230405
774f5075p	73.27874	75.18818	20230406
774f5075p	69.79207	73.19472	20230407
1ee2a000q	72.37164	71.232925	20230404
1ee2a000q	79.351166	80.01419	20230405
1ee2a000q	66.39719	67.825516	20230406
1ee2a000q	56.785343	59.10164	20230407
f077f6a9r	78.24931	76.977875	20230404
f077f6a9r	72.98247	73.66066	20230405
f077f6a9r	73.22915	74.41493	20230406
f077f6a9r	78.97859	78.09691	20230407
29adcdfds	72.59349	72.86267	20230404
29adcdfds	77.35252	75.251526	20230405
29adcdfds	81.145706	80.59595	20230406
29adcdfds	79.97777	79.61583	20230407
f63796bdt	74.70175	75.530975	20230404
f63796bdt	73.824234	73.84076	20230405
f63796bdt	71.85776	73.94687	20230406
f63796bdt	77.9599	77.0679	20230407
46a11a8fu	72.07366	73.749756	20230404
46a11a8fu	75.47085	75.949875	20230405
46a11a8fu	76.42709	75.709854	20230406
46a11a8fu	74.15331	74.68056	20230407
3a573eddv	68.86981	70.21734	20230404
3a573eddv	78.1244	76.85492	20230405
3a573eddv	80.060486	79.87784	20230406
3a573eddv	74.775604	76.26544	20230407
4cf43c3aw	77.237366	75.193695	20230404
4cf43c3aw	70.96254	70.69817	20230405
4cf43c3aw	74.84685	75.543976	20230406
4cf43c3aw	71.23956	72.49072	20230407
ba835e56x	69.638084	71.8074	20230404
ba835e56x	71.34154	72.61265	20230405
ba835e56x	74.168106	74.0538	20230406
ba835e56x	80.11723	78.7136	20230407
3d53adc4y	69.09856	68.60694	20230404
3d53adc4y	82.4016	79.74832	20230405
3d53adc4y	75.081116	76.17355	20230406
3d53adc4y	78.32704	78.258804	20230407
1dc405bbz	72.88274	74.9505	20230404
1dc405bbz	74.84777	75.07207	20230405
1dc405bbz	67.94072	66.74588	20230406
1dc405bbz	79.14527	79.38713	20230407
c05343050	71.6589	72.00398	20230404
c05343050	80.60556	81.61074	20230405
c05343050	78.41756	76.90686	20230406
c05343050	79.142166	79.396866	20230407
00a05f0b1	71.052734	70.30968	20230404
00a05f0b1	77.99256	77.52776	20230405
00a05f0b1	62.90636	66.42384	20230406
00a05f0b1	58.45107	61.60147	20230407
c60057892	70.970055	74.47835	20230404
c60057892	69.601456	72.09866	20230405
c60057892	67.548874	67.53425	20230406
c60057892	71.56497	73.705475	20230407
e93a10f53	71.352066	73.71051	20230404
e93a10f53	66.60689	67.71564	20230405
e93a10f53	75.45825	76.15244	20230406
e93a10f53	77.62764	78.48241	20230407
a8da55434	71.14368	71.98968	20230404
a8da55434	66.42392	69.69717	20230405
a8da55434	65.12743	65.71321	20230406
a8da55434	69.78023	69.43744	20230407
588b73d45	37.086655	39.36145	20230404
588b73d45	29.487339	34.90223	20230405
588b73d45	72.81236	73.21347	20230406
588b73d45	73.50729	73.135544	20230407
6364ec2e6	65.02466	65.41731	20230404
6364ec2e6	71.500435	75.36532	20230405
6364ec2e6	69.485245	71.190796	20230406
6364ec2e6	56.740234	61.68859	20230407
a63a3f0e7	65.14397	67.00348	20230404
a63a3f0e7	68.87955	68.15639	20230405
a63a3f0e7	65.38874	66.69397	20230406
a63a3f0e7	69.50807	72.109146	20230407
4a699a158	71.893616	72.91453	20230404
4a699a158	61.98292	63.304916	20230405
4a699a158	74.774414	73.05507	20230406
4a699a158	67.66606	68.83928	20230407
e330cf809	79.84423	78.79263	20230404
e330cf809	79.065994	81.937836	20230405
e330cf809	63.84567	65.76114	20230406
e330cf809	57.12866	57.031456	20230407
a6e97644b	67.86049	68.11412	20230404
a6e97644b	69.33601	67.97938	20230405
a6e97644b	67.712975	68.523926	20230406
a6e97644b	74.0734	72.691986	20230407
5050f745c	74.97946	73.81641	20230404
5050f745c	77.368164	75.5183	20230405
5050f745c	75.481415	75.713356	20230406
5050f745c	79.14508	77.919426	20230407
3bc27f75d	73.647675	75.07543	20230404
3bc27f75d	70.28937	70.16844	20230405
3bc27f75d	60.199894	63.406197	20230406
3bc27f75d	75.79321	78.39667	20230407
7fedd81fe	77.14851	75.89647	20230404
7fedd81fe	71.9672	72.02485	20230405
7fedd81fe	67.23164	69.77497	20230406
7fedd81fe	70.1994	74.321	20230407
29773b0ff	60.09696	65.070595	20230404
29773b0ff	39.633183	43.121117	20230405
29773b0ff	21.468822	25.97445	20230406
29773b0ff	65.32629	68.69563	20230407
6116b082g	34.639584	39.622513	20230404
6116b082g	63.669453	67.54047	20230405
6116b082g	63.608078	67.075775	20230406
6116b082g	58.72573	63.35944	20230407
13d656f4h	56.443203	63.496178	20230404
13d656f4h	45.00261	52.962196	20230405
13d656f4h	16.327883	18.63546	20230406
13d656f4h	50.14584	57.365963	20230407
977bdec4j	69.71647	77.14026	20230404
977bdec4j	26.969677	37.218246	20230405
977bdec4j	45.9721	53.394608	20230406
977bdec4j	25.834826	30.939497	20230407
64d3e2cbk	0.6544158	0.718082	20230404
64d3e2cbk	49.42529	53.585663	20230405
64d3e2cbk	49.17825	53.449585	20230406
64d3e2cbk	48.567722	51.140587	20230407
73781635m	59.58024	66.25679	20230404
73781635m	53.901527	58.285458	20230405
73781635m	68.97204	70.907745	20230406
73781635m	65.6042	68.833786	20230407
7abde6d9n	59.807545	64.33291	20230404
7abde6d9n	62.294674	66.17862	20230405
7abde6d9n	79.00281	82.05983	20230406
7abde6d9n	63.788937	66.43724	20230407
eb08f37fp	64.41558	69.04118	20230404
eb08f37fp	66.51452	71.37738	20230405
eb08f37fp	52.020702	56.945732	20230406
eb08f37fp	66.50878	68.29279	20230407
39614b6cq	76.92713	79.14038	20230404
39614b6cq	65.01751	69.920685	20230405
39614b6cq	67.62516	70.01204	20230406
39614b6cq	69.59056	70.731766	20230407
3dbf651cr	70.5055	71.540535	20230404
3dbf651cr	76.19621	78.11032	20230405
3dbf651cr	65.17255	68.68161	20230406
3dbf651cr	62.044437	63.447197	20230407
6621f77ds	66.857666	69.42704	20230404
6621f77ds	65.04275	67.73967	20230405
6621f77ds	71.1752	74.10637	20230406
6621f77ds	55.09979	60.10828	20230407
8236d04et	67.01605	69.50343	20230404
8236d04et	71.36359	77.70232	20230405
8236d04et	60.528107	63.69265	20230406
8236d04et	67.249916	72.59541	20230407
25d4513bu	65.23683	66.305145	20230404
25d4513bu	72.042	72.18827	20230405
25d4513bu	75.11556	77.06532	20230406
25d4513bu	72.583755	78.66089	20230407
cc1ee7d8v	63.00411	69.56708	20230404
cc1ee7d8v	73.18457	74.083015	20230405
cc1ee7d8v	62.620316	63.357178	20230406
cc1ee7d8v	69.19671	74.299644	20230407
b34ed4d8w	62.229366	65.29984	20230404
b34ed4d8w	66.73673	70.3283	20230405
b34ed4d8w	67.64584	70.9872	20230406
b34ed4d8w	66.430695	68.82714	20230407
dafd5c91x	71.574356	72.85489	20230404
dafd5c91x	68.962906	71.841324	20230405
dafd5c91x	72.30473	77.03692	20230406
dafd5c91x	72.97637	73.5438	20230407
dfe55578y	65.89479	68.69893	20230404
dfe55578y	63.908302	69.66024	20230405
dfe55578y	60.607723	64.1851	20230406
dfe55578y	70.63494	72.82518	20230407
39f641fez	71.31218	72.421646	20230404
39f641fez	66.2194	71.45912	20230405
39f641fez	66.05558	66.70929	20230406
39f641fez	57.257595	63.16635	20230407
874f7f570	69.179634	71.73765	20230404
874f7f570	73.24138	75.12774	20230405
874f7f570	66.72174	71.20715	20230406
874f7f570	63.23762	67.53425	20230407
331ca4991	48.842976	53.325424	20230404
331ca4991	61.703983	67.00736	20230405
331ca4991	0.6544158	0.718082	20230406
331ca4991	69.06023	70.06949	20230407
934b041f2	65.2964	67.58632	20230404
934b041f2	72.30186	73.84006	20230405
934b041f2	69.90437	73.32058	20230406
934b041f2	66.20589	68.6148	20230407
3bb8e2813	71.40472	74.754265	20230404
3bb8e2813	67.10287	70.907936	20230405
3bb8e2813	72.73311	75.24437	20230406
3bb8e2813	73.13991	74.73564	20230407
e07fc4354	67.66666	69.60649	20230404
e07fc4354	67.167206	70.20018	20230405
e07fc4354	73.96823	76.01653	20230406
e07fc4354	72.575584	74.94644	20230407
819ce4425	76.55227	77.28429	20230404
819ce4425	76.92529	78.51921	20230405
819ce4425	77.40028	77.053986	20230406
819ce4425	76.25915	77.74003	20230407
181414b06	71.43178	70.06653	20230404
181414b06	77.49762	75.76662	20230405
181414b06	70.77423	72.56769	20230406
181414b06	67.56768	68.42242	20230407
56d597e27	71.4046	70.30469	20230404
56d597e27	73.14484	74.63556	20230405
56d597e27	66.89742	68.27178	20230406
56d597e27	81.51861	79.56528	20230407
2187fbe58	73.12384	74.18321	20230404
2187fbe58	72.34277	69.448235	20230405
2187fbe58	67.3257	71.68262	20230406
2187fbe58	60.775623	65.23122	20230407
a30fc33a9	72.77824	75.17525	20230404
a30fc33a9	67.21514	69.4804	20230405
a30fc33a9	69.11026	69.540146	20230406
a30fc33a9	69.31703	70.693085	20230407
6e8f5d45b	69.55813	70.6514	20230404
6e8f5d45b	73.72114	71.506516	20230405
6e8f5d45b	60.1521	61.682526	20230406
6e8f5d45b	61.519306	65.14119	20230407
a4b0941fc	65.86974	68.97888	20230404
a4b0941fc	68.60058	71.00023	20230405
a4b0941fc	69.256584	71.411316	20230406
a4b0941fc	74.622894	76.44516	20230407
a7edd8f8d	69.9246	70.06674	20230404
a7edd8f8d	66.43209	66.96825	20230405
a7edd8f8d	75.727104	76.92173	20230406
a7edd8f8d	80.26546	79.85832	20230407
c5277c17e	73.31937	75.98579	20230404
c5277c17e	77.49368	77.42294	20230405
c5277c17e	69.73388	71.31878	20230406
c5277c17e	76.6317	76.19531	20230407
cf6f90b5f	71.64677	72.68433	20230404
cf6f90b5f	76.52353	77.75725	20230405
cf6f90b5f	72.95566	74.70316	20230406
cf6f90b5f	75.91654	77.44562	20230407
57328801g	69.80063	73.5756	20230404
57328801g	68.57572	69.65703	20230405
57328801g	71.00244	72.17737	20230406
57328801g	71.081635	72.086075	20230407
024fa150h	72.105606	74.831604	20230404
024fa150h	69.70465	70.7564	20230405
024fa150h	73.74321	74.24242	20230406
024fa150h	86.264946	80.94215	20230407
06aac455j	73.94316	74.84859	20230404
06aac455j	67.73341	68.25016	20230405
06aac455j	79.31386	82.30035	20230406
06aac455j	80.2789	78.74496	20230407
a07d4356k	67.23311	68.115685	20230404
a07d4356k	72.19955	73.314995	20230405
a07d4356k	75.34677	75.33334	20230406
a07d4356k	75.8649	77.43489	20230407
3d798cc7m	74.8385	75.22016	20230404
3d798cc7m	70.62451	73.10983	20230405
3d798cc7m	72.9207	74.78314	20230406
3d798cc7m	68.1332	72.06936	20230407
6f940623n	74.34241	74.11821	20230404
6f940623n	52.754704	53.996742	20230405
6f940623n	78.750916	80.14601	20230406
6f940623n	77.94159	78.28549	20230407
5e111355p	77.400116	78.77988	20230404
5e111355p	75.35795	75.90465	20230405
5e111355p	75.605675	73.89503	20230406
5e111355p	81.45619	78.18101	20230407
bae1c5faq	72.15223	74.39657	20230404
bae1c5faq	77.04251	77.07299	20230405
bae1c5faq	73.372826	77.352806	20230406
bae1c5faq	78.87764	78.10959	20230407
5696b381r	62.255703	62.726734	20230404
5696b381r	76.91716	77.46474	20230405
5696b381r	71.581436	73.0016	20230406
5696b381r	82.212814	84.01314	20230407
77374b20s	70.63775	69.962265	20230404
77374b20s	78.00532	79.11589	20230405
77374b20s	75.61848	75.81592	20230406
77374b20s	0.6544158	0.718082	20230407
ecd7d9fct	73.41926	72.628944	20230404
ecd7d9fct	71.3718	72.60767	20230405
ecd7d9fct	69.04398	70.96756	20230406
ecd7d9fct	74.55132	77.229706	20230407
a840ad61u	68.06159	69.42102	20230404
a840ad61u	60.80884	62.12845	20230405
a840ad61u	74.48642	73.28396	20230406
a840ad61u	75.2522	77.31409	20230407
47bd5d43v	72.1494	72.3338	20230404
47bd5d43v	80.93602	78.96619	20230405
47bd5d43v	75.03528	74.82001	20230406
47bd5d43v	73.068726	73.53374	20230407
86bed2d8w	76.08569	75.0871	20230404
86bed2d8w	74.158676	74.278595	20230405
86bed2d8w	77.75158	76.60436	20230406
86bed2d8w	70.88613	72.33282	20230407
12982a43x	72.82179	74.95682	20230404
12982a43x	68.49358	67.53624	20230405
12982a43x	80.71205	78.260155	20230406
12982a43x	83.8557	82.04562	20230407
79986b03y	70.647354	69.65347	20230404
79986b03y	74.15536	77.29931	20230405
79986b03y	69.38188	72.12903	20230406
79986b03y	74.791306	73.873405	20230407
b21e7c81z	76.63778	77.647415	20230404
b21e7c81z	69.228264	71.17891	20230405
b21e7c81z	76.156525	74.68729	20230406
b21e7c81z	71.36136	72.95207	20230407
614704930	75.15369	75.948715	20230404
614704930	69.97282	71.34956	20230405
614704930	68.31188	71.84138	20230406
614704930	70.86948	71.7706	20230407
6fe16b5e1	44.422203	50.64555	20230404
6fe16b5e1	68.389854	70.93468	20230405
6fe16b5e1	70.30984	71.8923	20230406
6fe16b5e1	69.263565	70.2004	20230407
e038bfd52	63.838703	67.492096	20230404
e038bfd52	68.60316	67.78195	20230405
e038bfd52	64.90081	65.170395	20230406
e038bfd52	52.062595	55.468933	20230407
b5b25bca3	67.034645	68.83029	20230404
b5b25bca3	68.62136	70.2836	20230405
b5b25bca3	63.491558	64.78446	20230406
b5b25bca3	63.831554	65.95688	20230407
6d4a77e64	63.185802	66.72333	20230404
6d4a77e64	42.061844	47.094315	20230405
6d4a77e64	67.662834	69.17868	20230406
6d4a77e64	67.565475	70.78396	20230407
055290d95	73.85959	76.08266	20230404
055290d95	70.232574	70.81015	20230405
055290d95	68.26301	71.48544	20230406
055290d95	69.01644	69.78594	20230407
86e2df8c6	64.49785	65.58446	20230404
86e2df8c6	71.46317	72.35563	20230405
86e2df8c6	56.57059	59.181698	20230406
86e2df8c6	66.67861	69.87317	20230407
da9898897	63.326763	67.93085	20230404
da9898897	55.3691	62.42919	20230405
da9898897	70.84015	73.068825	20230406
da9898897	70.73056	72.56024	20230407
f00bbee28	62.03923	64.53504	20230404
f00bbee28	67.875145	68.55206	20230405
f00bbee28	70.76074	74.58319	20230406
f00bbee28	51.432037	54.584324	20230407
d336d16e9	0.6544158	0.718082	20230404
d336d16e9	66.601776	69.99305	20230405
d336d16e9	58.664356	62.036602	20230406
d336d16e9	69.43076	69.70851	20230407
ae31fc1eb	66.392914	68.24211	20230404
ae31fc1eb	55.34565	58.23781	20230405
ae31fc1eb	63.615047	65.14143	20230406
ae31fc1eb	56.476974	58.03858	20230407
2cbbb90bc	66.49045	67.952225	20230404
2cbbb90bc	67.89502	70.8521	20230405
2cbbb90bc	68.47943	70.38681	20230406
2cbbb90bc	74.79442	76.67201	20230407
3e6ca44bd	51.919964	54.9944	20230404
3e6ca44bd	62.508793	62.982704	20230405
3e6ca44bd	65.05426	71.37515	20230406
3e6ca44bd	70.04164	72.60985	20230407
f5181816e	69.92821	70.95546	20230404
f5181816e	67.25803	68.59247	20230405
f5181816e	71.432976	73.64873	20230406
f5181816e	72.88452	73.678116	20230407
185e7579f	75.65377	75.65303	20230404
185e7579f	71.679214	74.596466	20230405
185e7579f	75.47702	76.50244	20230406
185e7579f	77.470375	77.09874	20230407
1e6825d5g	74.168015	74.155655	20230404
1e6825d5g	77.695244	79.54124	20230405
1e6825d5g	73.00448	73.60235	20230406
1e6825d5g	72.6074	75.86882	20230407
cb4f6e70h	70.262276	70.43512	20230404
cb4f6e70h	68.58688	69.452965	20230405
cb4f6e70h	73.67262	75.48017	20230406
cb4f6e70h	77.380455	80.87497	20230407
570fd5f1j	71.56566	72.54609	20230404
570fd5f1j	72.280624	71.867805	20230405
570fd5f1j	66.1382	66.976295	20230406
570fd5f1j	76.58846	74.736374	20230407
8b938ed6k	78.905205	76.52289	20230404
8b938ed6k	76.75211	77.06561	20230405
