geohash_id	consumption_level	activity_level	date_id
acd95990u	78.221886	72.839745	20230406
acd95990u	79.9584	75.50527	20230407
5d92507dv	72.21527	68.936195	20230404
5d92507dv	74.54816	74.78942	20230405
5d92507dv	75.1437	70.982124	20230406
5d92507dv	77.128685	80.11771	20230407
7ec8c152w	65.615776	72.48097	20230404
7ec8c152w	69.30201	73.90698	20230405
7ec8c152w	69.636086	73.22868	20230406
7ec8c152w	72.03524	77.14341	20230407
c67ad23fx	62.410683	70.46319	20230404
c67ad23fx	63.930878	73.31385	20230405
c67ad23fx	64.447395	70.91751	20230406
c67ad23fx	65.97523	71.96913	20230407
f54d612dy	67.11638	71.38702	20230404
f54d612dy	69.09535	72.45558	20230405
f54d612dy	68.678406	71.34613	20230406
f54d612dy	69.3294	76.33327	20230407
a145e0b3z	71.12292	69.98867	20230404
a145e0b3z	74.50009	74.125336	20230405
a145e0b3z	74.89234	72.08565	20230406
a145e0b3z	76.47879	75.8469	20230407
85bf9e2d8	61.92456	67.539795	20230404
85bf9e2d8	62.636135	70.24934	20230405
85bf9e2d8	62.984383	72.01023	20230406
85bf9e2d8	62.736645	70.590065	20230407
b19cefcd9	60.912964	68.093056	20230404
b19cefcd9	62.438046	70.23814	20230405
b19cefcd9	62.44567	73.84109	20230406
b19cefcd9	63.455578	74.139786	20230407
e44da23bb	64.13755	67.80946	20230404
e44da23bb	65.74972	73.019775	20230405
e44da23bb	66.32337	70.58717	20230406
e44da23bb	66.641785	71.68031	20230407
2b6fd08cc	65.02981	66.824905	20230404
2b6fd08cc	66.01591	69.54999	20230405
2b6fd08cc	65.921165	68.43446	20230406
2b6fd08cc	66.63138	69.35833	20230407
081b6ee1d	43.41039	50.29871	20230404
081b6ee1d	40.183743	52.637257	20230405
081b6ee1d	40.76179	61.470432	20230406
081b6ee1d	43.308342	53.97645	20230407
e2e936ece	50.686687	72.775345	20230404
e2e936ece	53.508896	67.47655	20230405
e2e936ece	51.346134	63.555523	20230406
e2e936ece	52.39541	82.312935	20230407
d9b2b901f	55.963463	62.846718	20230404
d9b2b901f	56.196945	62.39344	20230405
d9b2b901f	54.842888	60.573215	20230406
d9b2b901f	56.24452	62.169544	20230407
bebecda1g	42.87412	62.41563	20230404
bebecda1g	40.109093	60.575787	20230405
bebecda1g	36.7758	62.32112	20230406
bebecda1g	42.010883	61.571095	20230407
1e1f24afs	61.803543	69.97875	20230404
1e1f24afs	64.748245	71.64085	20230405
1e1f24afs	65.05503	74.69354	20230406
1e1f24afs	66.01621	78.83815	20230407
699b9641t	59.451725	66.93243	20230404
699b9641t	60.182934	65.49696	20230405
699b9641t	60.62794	72.63202	20230406
699b9641t	61.72749	67.82603	20230407
5f22e1fcu	58.87376	64.17597	20230404
5f22e1fcu	61.95804	67.799484	20230405
5f22e1fcu	61.180958	67.0106	20230406
5f22e1fcu	62.568226	67.85244	20230407
14b31a6bv	54.634327	66.37589	20230404
14b31a6bv	55.682465	68.16742	20230405
14b31a6bv	57.378204	68.459816	20230406
14b31a6bv	57.878765	65.66325	20230407
0b161e69y	49.57323	63.546337	20230404
0b161e69y	51.96266	67.91465	20230405
0b161e69y	50.678974	67.58121	20230406
0b161e69y	52.690422	65.50874	20230407
35e4fa260	66.45099	67.950935	20230404
35e4fa260	68.5892	74.26539	20230405
35e4fa260	69.13522	70.27089	20230406
35e4fa260	70.78574	71.95922	20230407
f5d1d6ec1	54.937817	66.347565	20230404
f5d1d6ec1	56.295345	74.33446	20230405
f5d1d6ec1	55.883995	65.51632	20230406
f5d1d6ec1	58.128258	66.711174	20230407
6f7ec6f12	57.77465	67.72625	20230404
6f7ec6f12	59.815357	69.70035	20230405
6f7ec6f12	59.467537	69.23956	20230406
6f7ec6f12	60.87798	67.959366	20230407
64af8fe53	53.856285	65.51872	20230404
64af8fe53	53.963604	67.18484	20230405
64af8fe53	54.42869	65.97068	20230406
64af8fe53	54.50027	64.81157	20230407
89768a854	57.29082	68.20523	20230404
89768a854	59.40902	74.64351	20230405
89768a854	59.220722	69.727684	20230406
89768a854	61.719296	69.81111	20230407
2cf2c8f95	62.364098	66.0135	20230404
2cf2c8f95	63.45122	67.761086	20230405
2cf2c8f95	64.13858	69.2694	20230406
2cf2c8f95	65.14059	68.75779	20230407
dea374c66	50.033928	70.75418	20230404
dea374c66	48.8343	78.46698	20230405
dea374c66	52.45972	72.52807	20230406
dea374c66	53.112595	72.280685	20230407
4696e5787	56.288837	70.05752	20230404
4696e5787	57.44061	75.62477	20230405
4696e5787	57.47369	74.80319	20230406
4696e5787	58.59195	75.8393	20230407
726a7d688	60.110744	64.92537	20230404
726a7d688	63.115505	69.42993	20230405
726a7d688	61.609818	66.054085	20230406
726a7d688	63.317936	67.3233	20230407
e86c3ebb9	67.888626	70.803566	20230404
e86c3ebb9	70.63916	72.24838	20230405
e86c3ebb9	70.85764	71.06281	20230406
e86c3ebb9	71.181335	72.28536	20230407
58ccc264b	72.45099	69.12899	20230404
58ccc264b	75.87601	71.318	20230405
58ccc264b	75.79351	70.91914	20230406
58ccc264b	77.77757	71.48714	20230407
96ee0f5bc	70.65037	68.54324	20230404
96ee0f5bc	73.58835	70.21778	20230405
96ee0f5bc	74.605774	71.26715	20230406
96ee0f5bc	75.64337	71.03061	20230407
37a8716ed	64.31068	74.15339	20230404
37a8716ed	65.525154	75.26702	20230405
37a8716ed	66.53436	73.83352	20230406
37a8716ed	66.95455	73.41937	20230407
0f3e7923e	61.514095	74.55454	20230404
0f3e7923e	63.852802	77.059395	20230405
0f3e7923e	64.527664	73.334145	20230406
0f3e7923e	65.704285	79.29169	20230407
2bf92410f	73.11293	71.28412	20230404
2bf92410f	75.64935	75.32041	20230405
2bf92410f	76.45299	72.42968	20230406
2bf92410f	77.668144	73.427895	20230407
4b51b36eg	67.42654	72.57215	20230404
4b51b36eg	69.58217	70.60449	20230405
4b51b36eg	70.28457	69.39954	20230406
4b51b36eg	71.48814	70.42064	20230407
b1189a99h	60.671246	65.84021	20230404
b1189a99h	61.975433	66.979095	20230405
b1189a99h	63.629356	71.47431	20230406
b1189a99h	63.76707	76.98533	20230407
c8e93735j	60.96829	70.06845	20230404
c8e93735j	62.957783	68.45201	20230405
c8e93735j	63.686916	72.41403	20230406
c8e93735j	64.0032	68.82871	20230407
11d6b6dbk	63.764675	69.52671	20230404
11d6b6dbk	66.45282	74.15756	20230405
11d6b6dbk	66.1823	71.2748	20230406
11d6b6dbk	66.35584	70.89078	20230407
a5655506m	62.970497	68.0344	20230404
a5655506m	64.9084	69.92815	20230405
a5655506m	64.50591	70.652626	20230406
a5655506m	66.70438	68.986015	20230407
86fceaddn	52.131966	58.768665	20230404
86fceaddn	53.502193	62.896023	20230405
86fceaddn	52.754894	63.083347	20230406
86fceaddn	54.59651	60.70788	20230407
be973094p	44.233166	65.99659	20230404
be973094p	49.688515	69.229996	20230405
be973094p	45.06308	76.773544	20230406
be973094p	47.03925	58.74567	20230407
5afca705q	56.961548	63.466625	20230404
5afca705q	58.82614	66.00608	20230405
5afca705q	58.710888	65.07456	20230406
5afca705q	60.02713	66.76408	20230407
9edc6a7cr	47.412632	60.766	20230404
9edc6a7cr	49.545845	66.59926	20230405
9edc6a7cr	49.2309	65.38663	20230406
9edc6a7cr	50.90151	63.214993	20230407
2e70f9c4s	59.749172	65.86129	20230404
2e70f9c4s	62.99751	69.78009	20230405
2e70f9c4s	63.3585	67.206566	20230406
2e70f9c4s	64.100784	69.35038	20230407
1f5dc36at	42.5551	56.685253	20230404
1f5dc36at	41.059032	56.56746	20230405
1f5dc36at	37.478035	64.69033	20230406
1f5dc36at	37.166504	51.224754	20230407
a91e9c3fu	61.9652	65.77203	20230404
a91e9c3fu	63.338116	69.09924	20230405
a91e9c3fu	63.400326	66.92828	20230406
a91e9c3fu	65.33446	67.871155	20230407
1c843c5ev	62.58432	68.16094	20230404
1c843c5ev	64.10549	76.16593	20230405
1c843c5ev	65.892456	69.55988	20230406
1c843c5ev	65.72117	78.054016	20230407
2d24b5e7x	59.646435	69.25112	20230404
2d24b5e7x	60.562893	65.44404	20230405
2d24b5e7x	60.718166	65.27933	20230406
2d24b5e7x	60.95734	65.12007	20230407
e0434cd9y	43.726723	56.594566	20230404
e0434cd9y	51.419838	61.153133	20230405
e0434cd9y	52.023327	58.16317	20230406
e0434cd9y	50.723305	80.5818	20230407
ddd4049ez	64.81665	62.33732	20230404
ddd4049ez	67.38076	66.321236	20230405
ddd4049ez	67.523476	62.27092	20230406
ddd4049ez	68.55349	73.497765	20230407
19c4d8470	72.11855	72.50581	20230404
19c4d8470	75.927956	72.443214	20230405
19c4d8470	76.133	72.93478	20230406
19c4d8470	77.00683	73.2125	20230407
70f3fbbd1	68.687164	74.048676	20230404
70f3fbbd1	71.75438	71.93386	20230405
70f3fbbd1	71.64208	72.01828	20230406
70f3fbbd1	73.014305	73.017426	20230407
e522ccee2	68.67031	73.07048	20230404
e522ccee2	72.17829	71.82287	20230405
e522ccee2	72.19955	71.62797	20230406
e522ccee2	71.697235	80.05753	20230407
09f5192a3	71.17513	72.93417	20230404
09f5192a3	74.78635	71.02874	20230405
09f5192a3	74.355	69.93566	20230406
09f5192a3	74.85455	69.88365	20230407
d516c3764	65.38063	66.18722	20230404
d516c3764	67.784874	70.03436	20230405
d516c3764	67.598816	73.1464	20230406
d516c3764	68.61759	78.7005	20230407
6ccd759d5	72.67034	73.51588	20230404
6ccd759d5	74.9293	73.83882	20230405
6ccd759d5	75.49697	72.19785	20230406
6ccd759d5	76.1668	71.822044	20230407
68b145b96	71.15071	72.29519	20230404
68b145b96	75.19083	73.29075	20230405
68b145b96	75.280525	71.61925	20230406
68b145b96	76.29683	71.60785	20230407
196ae8427	77.09951	73.99643	20230404
196ae8427	79.52651	76.63913	20230405
196ae8427	79.64679	75.464806	20230406
196ae8427	80.40412	79.899376	20230407
032da5fa8	80.696396	76.508675	20230404
032da5fa8	84.71127	76.39838	20230405
032da5fa8	84.950325	76.99889	20230406
032da5fa8	85.898254	77.66449	20230407
188962379	70.45874	76.11191	20230404
188962379	72.66139	71.38584	20230405
188962379	73.926636	76.288086	20230406
188962379	74.18054	71.75975	20230407
d3da7598b	79.61073	73.78203	20230404
d3da7598b	82.50513	74.95423	20230405
d3da7598b	82.365585	76.92185	20230406
d3da7598b	83.98158	75.88523	20230407
19a58ebfc	67.23627	67.113365	20230404
19a58ebfc	68.08505	70.192894	20230405
19a58ebfc	67.91425	70.58777	20230406
19a58ebfc	69.30633	71.16702	20230407
a06fd217d	65.64619	67.304565	20230404
a06fd217d	69.540955	72.1289	20230405
a06fd217d	70.60601	72.17533	20230406
a06fd217d	72.24843	72.57784	20230407
ebf4b265e	74.97528	72.36108	20230404
ebf4b265e	78.62297	73.22012	20230405
ebf4b265e	77.92959	72.99766	20230406
ebf4b265e	79.67207	74.08197	20230407
c400d779f	56.018753	66.02273	20230404
c400d779f	59.038754	64.51671	20230405
c400d779f	60.113808	65.549416	20230406
c400d779f	60.15927	65.35288	20230407
2025777fg	74.42269	72.22089	20230404
2025777fg	77.13	76.62867	20230405
2025777fg	76.904526	73.29833	20230406
2025777fg	77.63112	73.3279	20230407
e7d5f29bh	68.331726	70.93596	20230404
e7d5f29bh	72.373474	72.161415	20230405
e7d5f29bh	71.36406	71.76081	20230406
e7d5f29bh	71.85939	73.5021	20230407
47ed1d0cj	74.92778	69.35303	20230404
47ed1d0cj	79.35988	74.08441	20230405
47ed1d0cj	79.01259	71.53423	20230406
47ed1d0cj	79.97951	73.653175	20230407
62bd6c08k	70.81274	73.79026	20230404
62bd6c08k	74.678055	75.06137	20230405
62bd6c08k	73.92276	76.59823	20230406
62bd6c08k	74.04915	73.27065	20230407
0a60e443m	70.50279	68.966896	20230404
0a60e443m	74.06614	72.86907	20230405
0a60e443m	73.72456	72.28329	20230406
0a60e443m	73.79434	71.674034	20230407
0df39bb6n	64.30765	65.74397	20230404
0df39bb6n	66.06616	67.40877	20230405
0df39bb6n	65.60898	66.37685	20230406
0df39bb6n	65.918106	68.04584	20230407
774f5075p	73.33484	70.972404	20230404
774f5075p	76.3261	72.477234	20230405
774f5075p	76.50571	72.898605	20230406
774f5075p	77.37451	74.64934	20230407
1ee2a000q	70.30152	69.731224	20230404
1ee2a000q	72.22706	72.68646	20230405
1ee2a000q	72.85359	72.30269	20230406
1ee2a000q	72.7559	72.430244	20230407
f077f6a9r	70.07131	67.81505	20230404
f077f6a9r	71.94761	69.031876	20230405
f077f6a9r	72.82301	68.68876	20230406
f077f6a9r	72.54826	72.86057	20230407
29adcdfds	75.53955	75.79099	20230404
29adcdfds	79.33437	75.048706	20230405
29adcdfds	78.967514	75.09132	20230406
29adcdfds	80.155396	74.60946	20230407
f63796bdt	74.69602	70.7365	20230404
f63796bdt	77.96804	75.87417	20230405
f63796bdt	77.59983	73.224335	20230406
f63796bdt	78.52534	73.7067	20230407
46a11a8fu	71.78203	70.81759	20230404
46a11a8fu	74.77411	72.13447	20230405
46a11a8fu	74.34845	71.89705	20230406
46a11a8fu	74.82753	73.50893	20230407
3a573eddv	78.6807	74.05719	20230404
3a573eddv	81.55291	74.712296	20230405
3a573eddv	81.91119	73.19555	20230406
3a573eddv	82.68946	74.1447	20230407
4cf43c3aw	75.68207	71.91634	20230404
4cf43c3aw	78.996086	75.28818	20230405
4cf43c3aw	79.25785	72.86094	20230406
4cf43c3aw	80.13019	74.22608	20230407
ba835e56x	76.29839	71.100845	20230404
ba835e56x	79.54822	74.91278	20230405
ba835e56x	79.16389	78.02753	20230406
ba835e56x	80.50948	76.88391	20230407
3d53adc4y	75.76419	72.25729	20230404
3d53adc4y	79.51219	72.411026	20230405
3d53adc4y	80.0496	71.94011	20230406
3d53adc4y	80.44106	72.51305	20230407
1dc405bbz	77.8915	72.435	20230404
1dc405bbz	81.74183	73.480484	20230405
1dc405bbz	81.291565	73.604996	20230406
1dc405bbz	82.74235	74.25059	20230407
c05343050	80.577835	72.06314	20230404
c05343050	83.405205	74.06443	20230405
c05343050	84.20603	76.89686	20230406
c05343050	84.77671	75.36653	20230407
00a05f0b1	72.20974	73.81846	20230404
00a05f0b1	75.11546	70.06622	20230405
00a05f0b1	74.6273	69.89089	20230406
00a05f0b1	75.324715	69.79764	20230407
c60057892	73.991005	73.08682	20230404
c60057892	76.82692	72.71122	20230405
c60057892	77.130455	70.796326	20230406
c60057892	78.28636	71.97881	20230407
e93a10f53	76.197716	74.48492	20230404
e93a10f53	78.717384	72.87603	20230405
e93a10f53	78.98135	72.96679	20230406
e93a10f53	78.756035	74.35691	20230407
a8da55434	68.47013	74.16624	20230404
a8da55434	72.205345	70.86554	20230405
a8da55434	72.06401	70.33079	20230406
a8da55434	73.77212	71.96015	20230407
588b73d45	73.862595	70.50698	20230404
588b73d45	76.904274	74.45973	20230405
588b73d45	76.766335	72.01075	20230406
588b73d45	78.257225	71.00343	20230407
6364ec2e6	71.22806	68.129005	20230404
6364ec2e6	74.251656	69.48081	20230405
6364ec2e6	74.121414	69.5236	20230406
6364ec2e6	75.841064	69.626366	20230407
a63a3f0e7	73.725	69.0926	20230404
a63a3f0e7	76.69785	72.31671	20230405
a63a3f0e7	76.73379	70.41465	20230406
a63a3f0e7	77.15135	70.75423	20230407
4a699a158	84.94741	73.67066	20230404
4a699a158	88.69306	76.011536	20230405
4a699a158	89.19399	75.20879	20230406
4a699a158	90.62989	76.03044	20230407
e330cf809	79.968185	73.30717	20230404
e330cf809	82.9826	73.77717	20230405
e330cf809	83.50397	73.840096	20230406
e330cf809	84.04291	74.34354	20230407
a6e97644b	77.65696	71.41757	20230404
a6e97644b	79.50783	73.80725	20230405
a6e97644b	80.0788	74.93875	20230406
a6e97644b	80.92414	74.62383	20230407
5050f745c	79.67938	73.04254	20230404
5050f745c	83.283806	75.05508	20230405
5050f745c	83.22618	75.17084	20230406
5050f745c	85.55172	76.883995	20230407
3bc27f75d	79.290794	72.501816	20230404
3bc27f75d	82.485306	73.99302	20230405
3bc27f75d	82.893234	74.6237	20230406
3bc27f75d	83.12268	75.83449	20230407
7fedd81fe	80.72993	72.24053	20230404
7fedd81fe	83.59971	74.27823	20230405
7fedd81fe	83.42849	73.23788	20230406
7fedd81fe	84.38411	73.492485	20230407
29773b0ff	76.81793	73.28131	20230404
29773b0ff	79.991554	72.94996	20230405
29773b0ff	80.33673	73.59117	20230406
29773b0ff	81.10637	72.83163	20230407
6116b082g	74.0486	69.50491	20230404
6116b082g	76.92584	71.76447	20230405
6116b082g	77.440735	73.34307	20230406
6116b082g	78.2762	72.96219	20230407
13d656f4h	72.05894	68.016785	20230404
13d656f4h	76.056984	73.535904	20230405
13d656f4h	75.666794	69.7148	20230406
13d656f4h	75.9822	69.81493	20230407
977bdec4j	74.292625	72.321785	20230404
977bdec4j	77.26176	74.16644	20230405
977bdec4j	77.35602	72.570984	20230406
977bdec4j	77.866905	73.0079	20230407
64d3e2cbk	73.42957	68.153786	20230404
64d3e2cbk	75.8384	70.87588	20230405
64d3e2cbk	76.187	70.25068	20230406
64d3e2cbk	76.48909	70.86147	20230407
73781635m	74.64573	70.88755	20230404
73781635m	77.31233	72.66997	20230405
73781635m	77.501755	71.54767	20230406
73781635m	78.25633	71.74685	20230407
7abde6d9n	72.52422	70.122826	20230404
7abde6d9n	75.23441	72.35932	20230405
7abde6d9n	75.268875	71.04056	20230406
7abde6d9n	75.649635	71.115875	20230407
eb08f37fp	67.15975	67.518974	20230404
eb08f37fp	67.35667	67.780495	20230405
eb08f37fp	67.47493	67.68093	20230406
eb08f37fp	68.88022	67.82997	20230407
39614b6cq	75.99887	71.034035	20230404
39614b6cq	79.03811	73.418785	20230405
39614b6cq	78.84601	77.26907	20230406
39614b6cq	79.771614	73.58921	20230407
3dbf651cr	71.96434	68.365105	20230404
3dbf651cr	74.78209	69.94989	20230405
3dbf651cr	74.20916	69.97343	20230406
3dbf651cr	75.263214	69.765114	20230407
6621f77ds	77.6154	71.10105	20230404
6621f77ds	82.04197	74.90845	20230405
6621f77ds	82.37766	73.83628	20230406
6621f77ds	82.672356	73.80457	20230407
8236d04et	81.08943	71.41219	20230404
8236d04et	84.908455	74.17599	20230405
8236d04et	84.68281	73.851074	20230406
8236d04et	86.359116	74.00376	20230407
25d4513bu	71.90412	67.225876	20230404
25d4513bu	75.27674	70.0187	20230405
25d4513bu	75.87156	70.138565	20230406
25d4513bu	76.916794	71.19168	20230407
cc1ee7d8v	78.684715	69.98482	20230404
cc1ee7d8v	83.10739	72.98058	20230405
cc1ee7d8v	82.98658	72.82666	20230406
cc1ee7d8v	84.55375	73.27032	20230407
b34ed4d8w	84.00022	73.59899	20230404
b34ed4d8w	87.578316	75.67891	20230405
b34ed4d8w	87.65859	75.9143	20230406
b34ed4d8w	89.22686	75.918396	20230407
dafd5c91x	75.73744	70.35385	20230404
dafd5c91x	79.82713	72.59985	20230405
dafd5c91x	79.195755	72.82592	20230406
dafd5c91x	80.88933	72.70591	20230407
dfe55578y	75.12014	69.27495	20230404
dfe55578y	77.59348	70.79162	20230405
dfe55578y	77.536804	71.364914	20230406
dfe55578y	78.74128	71.25466	20230407
39f641fez	73.870926	68.06264	20230404
39f641fez	76.52962	71.1336	20230405
39f641fez	77.243416	71.108604	20230406
39f641fez	78.14633	72.072075	20230407
874f7f570	66.997734	67.04408	20230404
874f7f570	71.236305	71.35215	20230405
874f7f570	71.53484	72.259674	20230406
874f7f570	72.15481	69.17105	20230407
331ca4991	70.19235	68.75024	20230404
331ca4991	74.35474	72.26796	20230405
331ca4991	74.15087	72.07343	20230406
331ca4991	74.84397	70.695335	20230407
934b041f2	67.99728	69.724625	20230404
934b041f2	69.40678	68.72588	20230405
934b041f2	69.48963	67.60907	20230406
934b041f2	68.97049	69.12429	20230407
3bb8e2813	65.354355	64.736946	20230404
3bb8e2813	67.11247	67.71547	20230405
3bb8e2813	66.96895	67.52829	20230406
3bb8e2813	67.271805	67.40994	20230407
e07fc4354	73.24193	68.96039	20230404
e07fc4354	76.490326	71.3221	20230405
e07fc4354	77.33527	71.07379	20230406
e07fc4354	77.99249	76.56182	20230407
819ce4425	69.73101	71.652245	20230404
819ce4425	71.967896	69.50249	20230405
819ce4425	72.269554	68.551796	20230406
819ce4425	72.79708	69.893585	20230407
181414b06	73.52953	70.066	20230404
181414b06	75.882576	71.10451	20230405
181414b06	76.79614	70.977234	20230406
181414b06	77.19791	71.533	20230407
56d597e27	71.87813	67.72816	20230404
56d597e27	75.86193	70.92384	20230405
56d597e27	75.97825	70.32134	20230406
56d597e27	77.269684	70.51168	20230407
2187fbe58	72.385895	73.25541	20230404
2187fbe58	75.96282	73.442924	20230405
2187fbe58	76.253716	72.05605	20230406
2187fbe58	76.82319	72.34238	20230407
a30fc33a9	74.76149	73.17675	20230404
a30fc33a9	78.018196	72.82401	20230405
a30fc33a9	78.20648	72.40435	20230406
a30fc33a9	79.21323	73.5957	20230407
6e8f5d45b	73.74078	70.768005	20230404
6e8f5d45b	76.263374	73.56373	20230405
6e8f5d45b	75.92459	74.30053	20230406
6e8f5d45b	77.33567	78.48141	20230407
a4b0941fc	74.774376	72.54625	20230404
a4b0941fc	77.81174	73.18286	20230405
a4b0941fc	77.57521	73.49817	20230406
a4b0941fc	78.50961	78.31231	20230407
a7edd8f8d	72.76858	73.14334	20230404
a7edd8f8d	75.3227	72.30129	20230405
a7edd8f8d	75.72358	71.81106	20230406
a7edd8f8d	76.64649	73.456406	20230407
c5277c17e	72.80972	71.82678	20230404
c5277c17e	76.12963	72.38542	20230405
c5277c17e	75.71692	72.72544	20230406
c5277c17e	76.67457	76.485695	20230407
cf6f90b5f	74.09235	69.72567	20230404
cf6f90b5f	77.03532	70.98727	20230405
cf6f90b5f	77.5687	72.671455	20230406
cf6f90b5f	77.70117	77.66108	20230407
57328801g	78.61292	73.13383	20230404
57328801g	81.15057	73.64766	20230405
57328801g	81.3773	75.42507	20230406
57328801g	83.369934	76.064415	20230407
024fa150h	68.14407	69.15363	20230404
024fa150h	70.28786	73.118126	20230405
024fa150h	71.080925	70.73677	20230406
024fa150h	72.02587	77.57123	20230407
06aac455j	61.970318	68.86273	20230404
06aac455j	63.58191	76.12726	20230405
06aac455j	64.58693	68.73086	20230406
06aac455j	66.75614	71.4467	20230407
a07d4356k	73.94228	68.21363	20230404
a07d4356k	76.995674	70.89176	20230405
a07d4356k	77.686295	70.22104	20230406
a07d4356k	79.02972	71.82599	20230407
3d798cc7m	75.24564	69.63025	20230404
3d798cc7m	78.34084	71.75166	20230405
3d798cc7m	79.0046	72.35719	20230406
3d798cc7m	79.8718	77.9235	20230407
6f940623n	57.500797	64.06486	20230404
6f940623n	58.79825	65.30784	20230405
6f940623n	59.427258	63.348877	20230406
6f940623n	59.248688	65.66033	20230407
5e111355p	57.09005	63.20364	20230404
5e111355p	57.696583	61.924816	20230405
5e111355p	57.301243	62.94845	20230406
5e111355p	56.36726	66.44535	20230407
bae1c5faq	77.30063	70.69695	20230404
bae1c5faq	81.00805	73.605545	20230405
bae1c5faq	81.65626	73.89382	20230406
bae1c5faq	82.57299	80.182396	20230407
5696b381r	72.0622	67.55757	20230404
5696b381r	74.75233	69.96262	20230405
5696b381r	75.14494	77.79906	20230406
5696b381r	76.12409	76.48727	20230407
77374b20s	71.93304	69.37988	20230404
77374b20s	75.15391	72.85708	20230405
77374b20s	75.578445	71.127106	20230406
77374b20s	76.61753	75.586525	20230407
ecd7d9fct	81.69374	71.28345	20230404
ecd7d9fct	85.037155	74.524185	20230405
ecd7d9fct	85.33724	74.328896	20230406
ecd7d9fct	86.92301	77.54865	20230407
a840ad61u	74.550354	69.014915	20230404
a840ad61u	77.75416	70.749214	20230405
a840ad61u	78.80304	71.48901	20230406
a840ad61u	78.76196	77.57564	20230407
47bd5d43v	75.437645	68.68233	20230404
47bd5d43v	78.880875	70.48088	20230405
47bd5d43v	79.23181	71.600296	20230406
47bd5d43v	79.79784	70.83316	20230407
86bed2d8w	79.06699	71.99925	20230404
86bed2d8w	81.967155	73.29591	20230405
86bed2d8w	82.27737	76.48615	20230406
86bed2d8w	82.79708	75.6361	20230407
12982a43x	74.17548	68.42369	20230404
12982a43x	77.10492	70.05754	20230405
12982a43x	76.56093	68.81471	20230406
12982a43x	77.37474	71.394066	20230407
79986b03y	74.7339	69.16763	20230404
79986b03y	76.85664	70.75513	20230405
79986b03y	76.66715	78.60216	20230406
79986b03y	77.50044	72.9479	20230407
b21e7c81z	69.85168	69.60078	20230404
b21e7c81z	72.82941	71.41795	20230405
b21e7c81z	73.02684	79.02643	20230406
b21e7c81z	74.47441	71.21181	20230407
614704930	72.03694	69.43138	20230404
614704930	74.04419	71.27895	20230405
614704930	74.27545	71.29181	20230406
614704930	74.736244	71.20356	20230407
6fe16b5e1	71.96703	69.266556	20230404
6fe16b5e1	75.15204	72.07742	20230405
6fe16b5e1	74.53965	71.896126	20230406
6fe16b5e1	75.10516	70.82313	20230407
e038bfd52	71.667725	69.547066	20230404
e038bfd52	73.89839	70.12827	20230405
e038bfd52	74.73702	70.136086	20230406
e038bfd52	74.948166	70.21554	20230407
b5b25bca3	74.36977	69.7654	20230404
b5b25bca3	76.752815	72.237015	20230405
b5b25bca3	76.90154	71.56573	20230406
b5b25bca3	77.585846	71.71018	20230407
6d4a77e64	73.47153	70.41468	20230404
6d4a77e64	75.65629	72.005745	20230405
6d4a77e64	75.86262	71.36627	20230406
6d4a77e64	75.91294	72.04765	20230407
055290d95	74.31136	68.60347	20230404
055290d95	77.62722	71.97198	20230405
055290d95	77.41742	70.10638	20230406
055290d95	78.42221	70.75199	20230407
86e2df8c6	72.37393	71.692184	20230404
86e2df8c6	74.605865	72.859886	20230405
86e2df8c6	74.99432	73.164764	20230406
86e2df8c6	75.59556	73.64358	20230407
da9898897	77.83991	72.788605	20230404
da9898897	81.23701	74.124695	20230405
da9898897	81.28985	72.655846	20230406
da9898897	82.75058	76.69441	20230407
f00bbee28	76.67983	70.012474	20230404
f00bbee28	79.79806	73.20326	20230405
f00bbee28	80.681816	71.71018	20230406
f00bbee28	82.13966	72.70575	20230407
d336d16e9	71.81382	69.454445	20230404
d336d16e9	75.02832	72.538704	20230405
d336d16e9	75.91073	71.51241	20230406
d336d16e9	76.10654	71.35905	20230407
ae31fc1eb	79.11044	70.43482	20230404
ae31fc1eb	82.78522	72.5317	20230405
ae31fc1eb	83.94701	72.857124	20230406
ae31fc1eb	84.77642	73.46963	20230407
2cbbb90bc	72.04509	69.50357	20230404
2cbbb90bc	75.23877	71.447845	20230405
2cbbb90bc	75.69833	72.10568	20230406
2cbbb90bc	75.97532	71.214676	20230407
3e6ca44bd	72.768005	69.661415	20230404
3e6ca44bd	74.67126	70.77803	20230405
3e6ca44bd	75.48552	72.00791	20230406
3e6ca44bd	76.02795	70.44922	20230407
f5181816e	71.91927	68.77499	20230404
f5181816e	75.26521	71.11887	20230405
f5181816e	75.6878	70.120865	20230406
f5181816e	76.9457	71.36619	20230407
185e7579f	70.69869	69.091	20230404
185e7579f	73.10401	69.27557	20230405
185e7579f	72.75758	70.64396	20230406
185e7579f	73.86204	68.132225	20230407
1e6825d5g	71.97459	68.695656	20230404
1e6825d5g	75.5062	70.84851	20230405
1e6825d5g	75.08637	73.318184	20230406
1e6825d5g	75.93655	72.296135	20230407
cb4f6e70h	73.02108	67.04288	20230404
cb4f6e70h	75.796616	71.42881	20230405
cb4f6e70h	75.66343	69.548294	20230406
cb4f6e70h	76.8639	70.75132	20230407
570fd5f1j	75.44479	69.9265	20230404
570fd5f1j	78.80488	74.86361	20230405
570fd5f1j	79.18438	72.80456	20230406
570fd5f1j	80.392944	72.36525	20230407
8b938ed6k	71.06437	68.3384	20230404
8b938ed6k	74.1796	71.9861	20230405
8b938ed6k	73.89996	71.60152	20230406
