geohash_id	consumption_level	activity_level	date_id
acd95990u	79.95392	75.625435	20230407
5d92507dv	71.6812	69.03942	20230404
5d92507dv	74.60675	74.950195	20230405
5d92507dv	75.03617	71.10991	20230406
5d92507dv	76.83107	80.18676	20230407
7ec8c152w	64.7519	72.60555	20230404
7ec8c152w	69.70959	74.17069	20230405
7ec8c152w	69.93082	73.40859	20230406
7ec8c152w	72.34703	77.28342	20230407
c67ad23fx	61.435513	70.30112	20230404
c67ad23fx	64.51187	73.87725	20230405
c67ad23fx	64.92423	71.285255	20230406
c67ad23fx	66.40139	72.2255	20230407
f54d612dy	66.710335	71.52594	20230404
f54d612dy	69.28867	72.56722	20230405
f54d612dy	68.76483	71.358185	20230406
f54d612dy	69.33793	76.65998	20230407
a145e0b3z	70.83848	69.93997	20230404
a145e0b3z	74.381	74.47413	20230405
a145e0b3z	74.63575	72.19921	20230406
a145e0b3z	75.96171	76.10989	20230407
85bf9e2d8	60.914497	67.392365	20230404
85bf9e2d8	62.66655	70.3684	20230405
85bf9e2d8	63.07128	72.28554	20230406
85bf9e2d8	62.892853	70.79772	20230407
b19cefcd9	60.441353	68.07572	20230404
b19cefcd9	62.93044	70.37897	20230405
b19cefcd9	62.67111	74.15218	20230406
b19cefcd9	63.96055	74.466095	20230407
e44da23bb	63.957207	67.836975	20230404
e44da23bb	66.10948	73.303795	20230405
e44da23bb	66.4958	70.73367	20230406
e44da23bb	66.68929	71.82691	20230407
2b6fd08cc	64.59947	66.670364	20230404
2b6fd08cc	66.408806	69.69713	20230405
2b6fd08cc	65.97567	68.52618	20230406
2b6fd08cc	66.78615	69.53229	20230407
081b6ee1d	37.436584	44.087265	20230404
081b6ee1d	37.250267	50.576504	20230405
081b6ee1d	38.557713	60.33695	20230406
081b6ee1d	42.763176	53.677372	20230407
e2e936ece	47.951534	71.704445	20230404
e2e936ece	51.32336	66.30661	20230405
e2e936ece	49.058395	62.563305	20230406
e2e936ece	49.47636	81.47793	20230407
d9b2b901f	53.90371	61.869774	20230404
d9b2b901f	54.961758	61.656246	20230405
d9b2b901f	53.082195	59.3768	20230406
d9b2b901f	54.867207	61.47665	20230407
bebecda1g	39.658512	61.15245	20230404
bebecda1g	37.844746	59.91891	20230405
bebecda1g	36.60258	62.490616	20230406
bebecda1g	39.995182	60.86053	20230407
1e1f24afs	61.34705	70.2261	20230404
1e1f24afs	65.17149	71.97831	20230405
1e1f24afs	65.807365	75.47227	20230406
1e1f24afs	66.44713	79.305504	20230407
699b9641t	58.442066	66.652435	20230404
699b9641t	60.148518	65.47556	20230405
699b9641t	60.54621	72.84457	20230406
699b9641t	61.441967	67.66619	20230407
5f22e1fcu	58.29633	64.136635	20230404
5f22e1fcu	62.20771	68.07653	20230405
5f22e1fcu	61.429977	67.13607	20230406
5f22e1fcu	62.83267	67.957115	20230407
14b31a6bv	53.345875	66.046814	20230404
14b31a6bv	56.07701	68.38226	20230405
14b31a6bv	57.512516	68.56088	20230406
14b31a6bv	58.270927	65.75869	20230407
0b161e69y	47.80152	62.992893	20230404
0b161e69y	51.25212	67.93099	20230405
0b161e69y	50.205532	67.6131	20230406
0b161e69y	52.334156	65.49332	20230407
35e4fa260	66.44942	67.96959	20230404
35e4fa260	68.51678	74.57465	20230405
35e4fa260	68.95299	70.25501	20230406
35e4fa260	70.56842	71.77178	20230407
f5d1d6ec1	53.644382	66.08349	20230404
f5d1d6ec1	56.611885	74.30692	20230405
f5d1d6ec1	56.127827	65.6017	20230406
f5d1d6ec1	58.35832	66.82242	20230407
6f7ec6f12	56.11098	67.032776	20230404
6f7ec6f12	59.26502	69.61896	20230405
6f7ec6f12	58.865723	69.07044	20230406
6f7ec6f12	60.39108	67.92596	20230407
64af8fe53	51.425568	64.56618	20230404
64af8fe53	52.471237	66.599495	20230405
64af8fe53	52.87754	65.38075	20230406
64af8fe53	52.608887	64.0775	20230407
89768a854	55.94129	67.74216	20230404
89768a854	59.78024	74.7805	20230405
89768a854	59.319904	69.91855	20230406
89768a854	61.448704	69.82811	20230407
2cf2c8f95	61.967377	65.74768	20230404
2cf2c8f95	63.431107	67.770424	20230405
2cf2c8f95	64.21839	69.31464	20230406
2cf2c8f95	65.099754	68.79344	20230407
dea374c66	46.97959	69.94747	20230404
dea374c66	45.974613	77.79204	20230405
dea374c66	51.702427	72.12695	20230406
dea374c66	51.826073	71.73867	20230407
4696e5787	54.25229	69.10942	20230404
4696e5787	55.88426	74.67639	20230405
4696e5787	56.096653	74.1235	20230406
4696e5787	57.44848	75.14456	20230407
726a7d688	58.52936	64.37934	20230404
726a7d688	62.532932	69.23465	20230405
726a7d688	60.830242	65.74828	20230406
726a7d688	62.738377	67.08507	20230407
e86c3ebb9	67.668365	71.009415	20230404
e86c3ebb9	70.98519	72.414825	20230405
e86c3ebb9	70.790054	71.056465	20230406
e86c3ebb9	71.20284	72.27874	20230407
58ccc264b	72.350624	69.10503	20230404
58ccc264b	76.21079	71.28806	20230405
58ccc264b	75.93756	71.13565	20230406
58ccc264b	77.853355	71.57008	20230407
96ee0f5bc	70.80775	68.625496	20230404
96ee0f5bc	74.03878	70.329735	20230405
96ee0f5bc	74.71954	71.37204	20230406
96ee0f5bc	75.76871	71.19662	20230407
37a8716ed	64.01251	74.35892	20230404
37a8716ed	65.782005	75.35432	20230405
37a8716ed	66.593834	74.21909	20230406
37a8716ed	66.893135	73.48749	20230407
0f3e7923e	60.579853	74.47375	20230404
0f3e7923e	64.26074	77.471565	20230405
0f3e7923e	64.621086	73.730644	20230406
0f3e7923e	66.09815	79.62446	20230407
2bf92410f	72.41294	71.26999	20230404
2bf92410f	75.68004	75.74935	20230405
2bf92410f	75.967285	72.5494	20230406
2bf92410f	77.148506	73.479805	20230407
4b51b36eg	67.29217	73.096214	20230404
4b51b36eg	69.66278	70.70908	20230405
4b51b36eg	70.485115	69.68467	20230406
4b51b36eg	71.481544	70.44717	20230407
b1189a99h	59.50757	65.46361	20230404
b1189a99h	61.88052	66.8713	20230405
b1189a99h	63.493977	71.64104	20230406
b1189a99h	63.614223	76.82887	20230407
c8e93735j	60.451218	70.07227	20230404
c8e93735j	63.090763	68.6424	20230405
c8e93735j	63.809326	72.70281	20230406
c8e93735j	64.28311	69.04503	20230407
11d6b6dbk	63.23981	69.57271	20230404
11d6b6dbk	66.65438	74.23306	20230405
11d6b6dbk	66.30241	71.53483	20230406
11d6b6dbk	66.61953	71.000946	20230407
a5655506m	62.715214	68.13665	20230404
a5655506m	65.15016	70.04873	20230405
a5655506m	64.76368	70.78293	20230406
a5655506m	66.95623	69.02266	20230407
86fceaddn	48.284443	56.676994	20230404
86fceaddn	52.123653	62.19526	20230405
86fceaddn	50.81861	62.26482	20230406
86fceaddn	53.24443	60.03608	20230407
be973094p	42.723354	64.82094	20230404
be973094p	47.919163	68.26266	20230405
be973094p	44.017715	77.23833	20230406
be973094p	45.29387	58.073105	20230407
5afca705q	57.770344	63.689095	20230404
5afca705q	59.521927	66.102425	20230405
5afca705q	59.71592	65.19752	20230406
5afca705q	60.621223	67.0372	20230407
9edc6a7cr	44.872074	59.40182	20230404
9edc6a7cr	48.959736	66.582695	20230405
9edc6a7cr	47.932415	64.68099	20230406
9edc6a7cr	50.062595	62.768	20230407
2e70f9c4s	58.566586	65.562164	20230404
2e70f9c4s	63.361935	69.85954	20230405
2e70f9c4s	63.293728	67.339005	20230406
2e70f9c4s	64.17742	69.33216	20230407
1f5dc36at	41.39239	55.776386	20230404
1f5dc36at	40.67612	55.83875	20230405
1f5dc36at	35.962673	63.902004	20230406
1f5dc36at	32.759792	48.40378	20230407
a91e9c3fu	61.386368	65.41332	20230404
a91e9c3fu	63.71059	69.21252	20230405
a91e9c3fu	63.561695	66.89305	20230406
a91e9c3fu	65.70672	67.985466	20230407
1c843c5ev	62.549046	68.27228	20230404
1c843c5ev	65.34311	76.79212	20230405
1c843c5ev	66.93744	69.96144	20230406
1c843c5ev	66.72104	78.936325	20230407
2d24b5e7x	57.428448	68.05268	20230404
2d24b5e7x	60.920185	65.27888	20230405
2d24b5e7x	60.272846	65.037125	20230406
2d24b5e7x	60.500935	64.85181	20230407
e0434cd9y	43.067978	55.549343	20230404
e0434cd9y	49.046585	59.58025	20230405
e0434cd9y	48.763348	56.14607	20230406
e0434cd9y	47.77751	79.62245	20230407
ddd4049ez	62.980606	61.06919	20230404
ddd4049ez	67.44842	66.165184	20230405
ddd4049ez	66.665	62.401855	20230406
ddd4049ez	67.94231	73.44145	20230407
19c4d8470	72.31336	72.61852	20230404
19c4d8470	76.170135	72.66847	20230405
19c4d8470	76.39306	73.174416	20230406
19c4d8470	77.209816	73.283295	20230407
70f3fbbd1	68.32177	74.097984	20230404
70f3fbbd1	72.06983	71.963486	20230405
70f3fbbd1	71.88659	71.97589	20230406
70f3fbbd1	72.88911	73.083496	20230407
e522ccee2	69.29672	73.542816	20230404
e522ccee2	72.220055	71.92283	20230405
e522ccee2	72.42097	71.79312	20230406
e522ccee2	72.22487	80.290054	20230407
09f5192a3	71.08705	73.15572	20230404
09f5192a3	75.32713	71.2631	20230405
09f5192a3	74.80062	70.11982	20230406
09f5192a3	75.035774	70.227356	20230407
d516c3764	65.34215	66.02475	20230404
d516c3764	68.036125	70.065475	20230405
d516c3764	67.862236	73.677734	20230406
d516c3764	68.83145	78.71515	20230407
6ccd759d5	72.49975	73.95851	20230404
6ccd759d5	75.11291	74.05538	20230405
6ccd759d5	75.516464	72.37007	20230406
6ccd759d5	76.25381	71.91727	20230407
68b145b96	71.159676	72.47679	20230404
68b145b96	75.46911	73.43537	20230405
68b145b96	75.4338	71.72538	20230406
68b145b96	76.47426	71.76149	20230407
196ae8427	76.841125	74.08785	20230404
196ae8427	79.4654	76.803696	20230405
196ae8427	79.66537	75.51306	20230406
196ae8427	80.38283	80.09691	20230407
032da5fa8	80.60404	76.23083	20230404
032da5fa8	84.89322	76.69942	20230405
032da5fa8	84.99471	77.44489	20230406
032da5fa8	85.590294	77.88873	20230407
188962379	69.56974	76.08769	20230404
188962379	73.15767	71.50885	20230405
188962379	74.034096	76.43175	20230406
188962379	74.59368	71.88592	20230407
d3da7598b	79.63774	73.90367	20230404
d3da7598b	82.8227	75.12647	20230405
d3da7598b	82.88432	77.1602	20230406
d3da7598b	84.09137	76.02246	20230407
19a58ebfc	66.88758	66.93414	20230404
19a58ebfc	68.43075	70.2312	20230405
19a58ebfc	68.17658	70.65621	20230406
19a58ebfc	69.70096	71.29369	20230407
a06fd217d	65.907295	67.53595	20230404
a06fd217d	69.77572	72.33696	20230405
a06fd217d	70.53346	72.2611	20230406
a06fd217d	72.25057	72.65536	20230407
ebf4b265e	74.78646	72.52556	20230404
ebf4b265e	78.37948	73.30976	20230405
ebf4b265e	78.037384	73.23145	20230406
ebf4b265e	79.94141	74.2568	20230407
c400d779f	54.71442	65.62786	20230404
c400d779f	59.423756	64.70351	20230405
c400d779f	60.667706	65.85155	20230406
c400d779f	60.604836	65.66593	20230407
2025777fg	74.42025	72.42657	20230404
2025777fg	77.18736	76.63016	20230405
2025777fg	77.15493	73.47826	20230406
2025777fg	78.000534	73.45075	20230407
e7d5f29bh	68.34441	71.03697	20230404
e7d5f29bh	72.50266	72.39185	20230405
e7d5f29bh	71.52654	71.75555	20230406
e7d5f29bh	71.96694	73.73797	20230407
47ed1d0cj	74.908905	69.69447	20230404
47ed1d0cj	79.3621	74.2437	20230405
47ed1d0cj	79.06734	71.62408	20230406
47ed1d0cj	80.02047	73.75426	20230407
62bd6c08k	70.808655	73.91387	20230404
62bd6c08k	74.993225	75.48005	20230405
62bd6c08k	73.962395	76.6708	20230406
62bd6c08k	74.4143	73.457695	20230407
0a60e443m	70.35199	68.815216	20230404
0a60e443m	74.38654	73.066124	20230405
0a60e443m	73.69782	72.540436	20230406
0a60e443m	73.85086	71.89351	20230407
0df39bb6n	64.20747	65.59359	20230404
0df39bb6n	66.2101	67.36065	20230405
0df39bb6n	65.899155	66.477486	20230406
0df39bb6n	65.96006	68.127556	20230407
774f5075p	73.075226	70.94788	20230404
774f5075p	76.379326	72.63656	20230405
774f5075p	76.53678	72.96266	20230406
774f5075p	77.250626	74.72301	20230407
1ee2a000q	70.32471	69.769325	20230404
1ee2a000q	72.30005	72.754944	20230405
1ee2a000q	72.67046	72.252815	20230406
1ee2a000q	72.707	72.371056	20230407
f077f6a9r	69.90348	67.77418	20230404
f077f6a9r	72.06279	69.08463	20230405
f077f6a9r	72.48716	68.65809	20230406
f077f6a9r	72.52926	72.94635	20230407
29adcdfds	75.24395	76.02616	20230404
29adcdfds	79.22611	75.2263	20230405
29adcdfds	78.77155	75.28022	20230406
29adcdfds	80.04058	74.710175	20230407
f63796bdt	74.517876	70.80838	20230404
f63796bdt	78.01322	76.07015	20230405
f63796bdt	77.88189	73.38836	20230406
f63796bdt	78.49822	73.81219	20230407
46a11a8fu	71.90134	70.978004	20230404
46a11a8fu	75.056114	72.382515	20230405
46a11a8fu	74.478424	72.18442	20230406
46a11a8fu	75.01855	73.77355	20230407
3a573eddv	78.59144	74.16561	20230404
3a573eddv	81.88897	74.828804	20230405
3a573eddv	81.820816	73.25426	20230406
3a573eddv	82.63768	74.156044	20230407
4cf43c3aw	75.657	72.25878	20230404
4cf43c3aw	78.91602	75.34068	20230405
4cf43c3aw	79.01291	73.0395	20230406
4cf43c3aw	80.1121	74.374756	20230407
ba835e56x	76.31892	71.37413	20230404
ba835e56x	79.634285	74.97829	20230405
ba835e56x	79.15274	78.0083	20230406
ba835e56x	80.5672	76.86876	20230407
3d53adc4y	75.739296	72.53036	20230404
3d53adc4y	79.50103	72.46274	20230405
3d53adc4y	79.78423	72.11689	20230406
3d53adc4y	80.40691	72.41988	20230407
1dc405bbz	77.84067	72.47535	20230404
1dc405bbz	81.68293	73.30831	20230405
1dc405bbz	81.394966	73.66703	20230406
1dc405bbz	82.74156	74.20424	20230407
c05343050	79.832825	72.0879	20230404
c05343050	83.528534	74.285934	20230405
c05343050	83.89701	77.08227	20230406
c05343050	84.55879	75.55717	20230407
00a05f0b1	71.96078	73.9309	20230404
00a05f0b1	75.3057	70.07694	20230405
00a05f0b1	74.74003	69.87103	20230406
00a05f0b1	75.283966	69.742294	20230407
c60057892	73.77257	73.37744	20230404
c60057892	76.95791	72.84016	20230405
c60057892	77.03429	70.90426	20230406
c60057892	78.196304	72.06323	20230407
e93a10f53	75.84299	74.6383	20230404
e93a10f53	78.76613	72.94535	20230405
e93a10f53	78.91095	73.097984	20230406
e93a10f53	78.82015	74.37429	20230407
a8da55434	68.24762	74.0999	20230404
a8da55434	72.111534	71.028534	20230405
a8da55434	71.78345	70.3379	20230406
a8da55434	73.49926	71.987114	20230407
588b73d45	73.69801	70.63652	20230404
588b73d45	76.94654	74.715004	20230405
588b73d45	76.93511	72.093506	20230406
588b73d45	78.06646	71.13575	20230407
6364ec2e6	71.09898	68.260414	20230404
6364ec2e6	74.16168	69.69087	20230405
6364ec2e6	73.889046	69.577484	20230406
6364ec2e6	75.364784	69.60688	20230407
a63a3f0e7	73.87017	69.3797	20230404
a63a3f0e7	77.14044	72.568	20230405
a63a3f0e7	76.6767	70.50238	20230406
a63a3f0e7	77.39217	70.9099	20230407
4a699a158	85.257256	74.00687	20230404
4a699a158	89.51273	76.22179	20230405
4a699a158	89.37739	75.50455	20230406
4a699a158	90.53551	76.18823	20230407
e330cf809	79.55555	73.44794	20230404
e330cf809	83.34791	73.87476	20230405
e330cf809	83.367386	74.02899	20230406
e330cf809	84.00954	74.47584	20230407
a6e97644b	77.56031	71.853386	20230404
a6e97644b	79.440575	73.988785	20230405
a6e97644b	79.85127	74.90821	20230406
a6e97644b	80.69049	74.638565	20230407
5050f745c	79.35414	73.07028	20230404
5050f745c	83.42844	75.20899	20230405
5050f745c	83.21315	75.33326	20230406
5050f745c	85.2138	76.930244	20230407
3bc27f75d	79.32641	72.7026	20230404
3bc27f75d	82.57186	73.96781	20230405
3bc27f75d	82.73311	74.752914	20230406
3bc27f75d	82.984665	75.64076	20230407
7fedd81fe	80.38549	72.39517	20230404
7fedd81fe	83.55957	74.35705	20230405
7fedd81fe	83.3559	73.39843	20230406
7fedd81fe	84.16134	73.48461	20230407
29773b0ff	76.64903	73.48823	20230404
29773b0ff	80.268974	73.02384	20230405
29773b0ff	80.15091	73.67956	20230406
29773b0ff	81.245476	72.948975	20230407
6116b082g	73.701225	69.608406	20230404
6116b082g	77.13898	71.90473	20230405
6116b082g	77.241684	73.52363	20230406
6116b082g	78.33048	73.2245	20230407
13d656f4h	72.21196	68.37003	20230404
13d656f4h	76.10365	73.69123	20230405
13d656f4h	75.55554	69.69526	20230406
13d656f4h	75.97213	70.055046	20230407
977bdec4j	74.23953	72.52744	20230404
977bdec4j	77.0005	74.3158	20230405
977bdec4j	77.05987	72.673615	20230406
977bdec4j	77.94408	73.14649	20230407
64d3e2cbk	73.518326	68.63346	20230404
64d3e2cbk	76.182365	71.09258	20230405
64d3e2cbk	76.36981	70.329575	20230406
64d3e2cbk	76.90204	71.02527	20230407
73781635m	74.57208	71.033195	20230404
73781635m	77.461	72.755585	20230405
73781635m	77.380646	71.65781	20230406
73781635m	78.27331	71.87602	20230407
7abde6d9n	72.52888	70.145226	20230404
7abde6d9n	75.28638	72.442276	20230405
7abde6d9n	75.195816	71.06811	20230406
7abde6d9n	75.5727	71.03958	20230407
eb08f37fp	67.192154	67.62848	20230404
eb08f37fp	67.85739	67.890236	20230405
eb08f37fp	67.6188	67.76322	20230406
eb08f37fp	68.99572	68.015236	20230407
39614b6cq	75.97594	71.20821	20230404
39614b6cq	79.06162	73.56738	20230405
39614b6cq	78.441536	77.32261	20230406
39614b6cq	79.5877	73.71245	20230407
3dbf651cr	72.166046	68.78616	20230404
3dbf651cr	75.04855	70.02492	20230405
3dbf651cr	74.4961	70.06374	20230406
3dbf651cr	75.45413	69.89856	20230407
6621f77ds	77.70016	71.59451	20230404
6621f77ds	82.29247	75.099686	20230405
6621f77ds	82.471176	73.929634	20230406
6621f77ds	82.59291	73.93442	20230407
8236d04et	80.81675	71.70597	20230404
8236d04et	85.4278	74.16633	20230405
8236d04et	84.9984	74.032776	20230406
8236d04et	86.241684	74.0493	20230407
25d4513bu	71.6214	67.61931	20230404
25d4513bu	75.38323	70.18239	20230405
25d4513bu	75.808044	70.172325	20230406
25d4513bu	76.955956	71.282005	20230407
cc1ee7d8v	78.50764	70.41307	20230404
cc1ee7d8v	83.19845	73.057846	20230405
cc1ee7d8v	83.21117	72.91099	20230406
cc1ee7d8v	84.89427	73.365	20230407
b34ed4d8w	83.9288	73.792076	20230404
b34ed4d8w	87.958115	75.810265	20230405
b34ed4d8w	87.49249	76.134026	20230406
b34ed4d8w	89.35929	75.92305	20230407
dafd5c91x	75.941696	70.598915	20230404
dafd5c91x	79.843575	72.46391	20230405
dafd5c91x	79.318306	72.83068	20230406
dafd5c91x	80.862015	72.758316	20230407
dfe55578y	74.69716	69.5504	20230404
dfe55578y	77.78604	70.993706	20230405
dfe55578y	77.54819	71.457344	20230406
dfe55578y	78.85451	71.35285	20230407
39f641fez	73.80667	68.34354	20230404
39f641fez	76.933304	71.37831	20230405
39f641fez	77.50792	71.2625	20230406
39f641fez	78.319046	72.13179	20230407
874f7f570	66.91719	67.02571	20230404
874f7f570	71.46016	71.44577	20230405
874f7f570	71.420425	72.262535	20230406
874f7f570	72.110146	69.210655	20230407
331ca4991	70.4462	68.83967	20230404
331ca4991	74.449165	72.39253	20230405
331ca4991	73.99468	72.07078	20230406
331ca4991	74.63896	70.86465	20230407
934b041f2	68.10348	69.9345	20230404
934b041f2	69.503555	68.82872	20230405
934b041f2	69.35356	67.60549	20230406
934b041f2	69.10447	69.188515	20230407
3bb8e2813	65.08326	64.43203	20230404
3bb8e2813	67.35395	67.87347	20230405
3bb8e2813	66.98265	67.664986	20230406
3bb8e2813	67.46705	67.50245	20230407
e07fc4354	73.52859	69.18019	20230404
e07fc4354	77.07798	71.60321	20230405
e07fc4354	77.549736	71.28105	20230406
e07fc4354	78.16389	76.680595	20230407
819ce4425	69.80629	71.88557	20230404
819ce4425	72.43353	69.45496	20230405
819ce4425	72.39296	68.46166	20230406
819ce4425	72.988625	69.96204	20230407
181414b06	73.609634	70.20837	20230404
181414b06	76.04567	71.26112	20230405
181414b06	76.4422	71.12416	20230406
181414b06	77.05292	71.61815	20230407
56d597e27	71.9954	68.01268	20230404
56d597e27	76.03426	71.054474	20230405
56d597e27	75.843895	70.35195	20230406
56d597e27	77.3527	70.61956	20230407
2187fbe58	72.51945	73.619255	20230404
2187fbe58	76.08642	73.6738	20230405
2187fbe58	76.33825	72.440834	20230406
2187fbe58	76.88847	72.67284	20230407
a30fc33a9	74.6458	73.494156	20230404
a30fc33a9	78.18651	73.06186	20230405
a30fc33a9	78.03141	72.59517	20230406
a30fc33a9	78.86867	73.779755	20230407
6e8f5d45b	73.800156	71.08292	20230404
6e8f5d45b	76.2481	73.761955	20230405
6e8f5d45b	75.50651	74.564545	20230406
6e8f5d45b	76.79051	78.58881	20230407
a4b0941fc	74.49079	72.552055	20230404
a4b0941fc	78.06498	73.59173	20230405
a4b0941fc	77.623955	73.69794	20230406
a4b0941fc	78.4185	78.48491	20230407
a7edd8f8d	72.40529	73.37203	20230404
a7edd8f8d	75.22318	72.441795	20230405
a7edd8f8d	75.58534	71.978935	20230406
a7edd8f8d	76.45004	73.572136	20230407
c5277c17e	72.6374	71.85601	20230404
c5277c17e	76.29017	72.55305	20230405
c5277c17e	75.866325	73.12199	20230406
c5277c17e	76.81366	76.8225	20230407
cf6f90b5f	74.14564	69.99944	20230404
cf6f90b5f	77.07165	71.142685	20230405
cf6f90b5f	77.33033	72.8417	20230406
cf6f90b5f	77.713104	77.89605	20230407
57328801g	78.90244	73.33561	20230404
57328801g	81.52525	73.86122	20230405
57328801g	81.7578	75.62396	20230406
57328801g	83.33285	76.183014	20230407
024fa150h	68.18632	69.336395	20230404
024fa150h	70.29852	73.46889	20230405
024fa150h	70.82699	70.74168	20230406
024fa150h	72.270164	77.47548	20230407
06aac455j	61.09218	68.70485	20230404
06aac455j	63.9211	76.708244	20230405
06aac455j	64.40731	68.76503	20230406
06aac455j	66.53827	71.55451	20230407
a07d4356k	73.81716	68.72327	20230404
a07d4356k	77.486145	71.30844	20230405
a07d4356k	77.54261	70.36469	20230406
a07d4356k	78.87123	71.922325	20230407
3d798cc7m	75.376915	70.07509	20230404
3d798cc7m	78.55866	72.01405	20230405
3d798cc7m	79.018	72.39042	20230406
3d798cc7m	80.116615	78.30174	20230407
6f940623n	54.707695	62.913822	20230404
6f940623n	57.954525	64.80038	20230405
6f940623n	58.557964	62.758595	20230406
6f940623n	58.65027	65.44708	20230407
5e111355p	56.12395	62.66611	20230404
5e111355p	57.15918	61.498642	20230405
5e111355p	57.05342	62.80127	20230406
5e111355p	55.74446	66.298294	20230407
bae1c5faq	77.311226	71.22552	20230404
bae1c5faq	81.366615	73.826775	20230405
bae1c5faq	81.82731	74.20659	20230406
bae1c5faq	82.956474	80.12552	20230407
5696b381r	71.95858	67.82264	20230404
5696b381r	74.8908	70.13365	20230405
5696b381r	75.06252	78.302826	20230406
5696b381r	75.92707	76.881004	20230407
77374b20s	72.277596	69.50033	20230404
77374b20s	75.2143	73.24371	20230405
77374b20s	75.30078	71.275826	20230406
77374b20s	76.26564	75.84726	20230407
ecd7d9fct	81.227455	71.447525	20230404
ecd7d9fct	85.48329	74.53905	20230405
ecd7d9fct	85.45375	74.513824	20230406
ecd7d9fct	86.933334	77.92166	20230407
a840ad61u	74.33322	69.242546	20230404
a840ad61u	77.92201	70.88988	20230405
a840ad61u	78.43306	71.445755	20230406
a840ad61u	78.61182	77.54025	20230407
47bd5d43v	75.24321	69.03264	20230404
47bd5d43v	78.800156	70.643684	20230405
47bd5d43v	79.05995	71.65536	20230406
47bd5d43v	79.661766	70.80249	20230407
86bed2d8w	79.102234	72.288414	20230404
86bed2d8w	82.20186	73.402374	20230405
86bed2d8w	82.25983	76.786606	20230406
86bed2d8w	83.25523	75.99609	20230407
12982a43x	74.240486	68.87985	20230404
12982a43x	77.14913	70.27628	20230405
12982a43x	76.225395	68.84179	20230406
12982a43x	77.64287	71.617485	20230407
79986b03y	74.718475	69.4849	20230404
79986b03y	76.95905	70.866425	20230405
79986b03y	76.41798	78.700554	20230406
79986b03y	77.631	73.07627	20230407
b21e7c81z	70.03871	69.76148	20230404
b21e7c81z	72.8559	71.72235	20230405
b21e7c81z	72.70191	79.0978	20230406
b21e7c81z	74.388176	71.34304	20230407
614704930	71.881004	69.41703	20230404
614704930	74.25666	71.33841	20230405
614704930	74.23451	71.52808	20230406
614704930	74.80094	71.323906	20230407
6fe16b5e1	71.97954	69.443054	20230404
6fe16b5e1	75.125336	72.38858	20230405
6fe16b5e1	74.325676	72.07321	20230406
6fe16b5e1	74.96356	71.02104	20230407
e038bfd52	71.81071	69.56823	20230404
e038bfd52	74.04347	70.16071	20230405
e038bfd52	74.42943	70.00278	20230406
e038bfd52	74.81718	70.21783	20230407
b5b25bca3	74.06933	69.86973	20230404
b5b25bca3	76.93203	72.43543	20230405
b5b25bca3	76.77615	71.67382	20230406
b5b25bca3	77.6555	71.85467	20230407
6d4a77e64	73.5207	70.34721	20230404
6d4a77e64	75.75914	72.126945	20230405
6d4a77e64	75.82368	71.4705	20230406
6d4a77e64	75.91413	72.2695	20230407
055290d95	74.02101	69.04757	20230404
055290d95	77.877304	72.22334	20230405
055290d95	77.44547	70.45091	20230406
055290d95	78.23837	70.85605	20230407
86e2df8c6	72.462776	71.730484	20230404
86e2df8c6	74.82325	73.15306	20230405
86e2df8c6	74.81044	73.203964	20230406
86e2df8c6	75.64728	73.76279	20230407
da9898897	78.04234	73.032906	20230404
da9898897	81.58819	74.40358	20230405
da9898897	81.3423	72.85675	20230406
da9898897	83.08956	76.994125	20230407
f00bbee28	76.62208	70.428734	20230404
f00bbee28	80.15673	73.364944	20230405
f00bbee28	80.40388	71.82546	20230406
f00bbee28	82.08901	72.772705	20230407
d336d16e9	71.94251	69.60907	20230404
d336d16e9	75.124916	72.73458	20230405
d336d16e9	75.69827	71.55103	20230406
d336d16e9	75.954216	71.40297	20230407
ae31fc1eb	79.06107	70.86798	20230404
ae31fc1eb	82.98487	72.795525	20230405
ae31fc1eb	83.71564	72.9705	20230406
ae31fc1eb	84.976036	73.63781	20230407
2cbbb90bc	72.20831	69.64998	20230404
2cbbb90bc	75.27931	71.462364	20230405
2cbbb90bc	75.42492	72.178085	20230406
2cbbb90bc	75.83253	71.292915	20230407
3e6ca44bd	73.16109	69.830315	20230404
3e6ca44bd	74.981964	70.90245	20230405
3e6ca44bd	75.52075	72.20261	20230406
3e6ca44bd	76.08505	70.37828	20230407
f5181816e	71.616455	68.72123	20230404
f5181816e	75.03561	71.097916	20230405
f5181816e	75.21471	70.08909	20230406
f5181816e	76.76722	71.40492	20230407
185e7579f	70.79141	69.13569	20230404
185e7579f	73.49174	69.41691	20230405
185e7579f	73.150536	70.94241	20230406
185e7579f	74.03276	68.31958	20230407
1e6825d5g	71.761055	68.8886	20230404
1e6825d5g	75.49868	70.96701	20230405
1e6825d5g	74.868645	73.29454	20230406
1e6825d5g	76.07551	72.51595	20230407
cb4f6e70h	72.63681	67.38031	20230404
cb4f6e70h	76.135025	71.535515	20230405
cb4f6e70h	76.02568	69.668465	20230406
cb4f6e70h	77.1295	70.87751	20230407
570fd5f1j	75.56861	70.22982	20230404
570fd5f1j	78.76006	75.19904	20230405
570fd5f1j	79.177605	73.08569	20230406
570fd5f1j	80.25626	72.57408	20230407
8b938ed6k	71.025734	68.32438	20230404
8b938ed6k	74.41005	72.3725	20230405
8b938ed6k	74.10707	71.97254	20230406
