geohash_id	consumption_level	activity_level	date_id
cc1ee7d8v	83.916214	73.70228	20230410
b34ed4d8w	86.44305	76.92944	20230408
b34ed4d8w	85.39007	75.61326	20230409
b34ed4d8w	88.32637	74.39699	20230410
dafd5c91x	79.24021	72.00712	20230408
dafd5c91x	77.54821	71.78919	20230409
dafd5c91x	80.06582	71.76979	20230410
dfe55578y	77.799545	72.3511	20230408
dfe55578y	76.42451	75.89864	20230409
dfe55578y	77.35369	71.77649	20230410
39f641fez	77.13444	71.38916	20230408
39f641fez	75.297424	71.47411	20230409
39f641fez	77.425735	71.39917	20230410
874f7f570	68.818	69.14235	20230408
874f7f570	67.300186	69.0281	20230409
874f7f570	71.31356	69.50754	20230410
331ca4991	75.55921	72.946945	20230408
331ca4991	73.713066	71.33365	20230409
331ca4991	74.13538	71.17832	20230410
934b041f2	66.57738	68.86766	20230408
934b041f2	65.68347	68.95708	20230409
934b041f2	69.38271	67.18901	20230410
3bb8e2813	65.73643	72.57378	20230408
3bb8e2813	64.42797	68.090805	20230409
3bb8e2813	67.28542	67.425	20230410
e07fc4354	78.63712	74.853226	20230408
e07fc4354	78.31704	71.6632	20230409
e07fc4354	76.42233	70.59606	20230410
819ce4425	71.86295	75.54005	20230408
819ce4425	69.45723	68.37866	20230409
819ce4425	72.11356	68.16865	20230410
181414b06	75.94669	71.95517	20230408
181414b06	74.55454	72.340195	20230409
181414b06	76.188965	71.03114	20230410
56d597e27	75.86723	71.33043	20230408
56d597e27	74.152306	70.5254	20230409
56d597e27	76.24386	70.14235	20230410
2187fbe58	75.5128	73.90193	20230408
2187fbe58	74.39855	73.991455	20230409
2187fbe58	75.445244	71.13735	20230410
a30fc33a9	78.00921	74.2222	20230408
a30fc33a9	76.588936	72.97978	20230409
a30fc33a9	77.77522	72.89424	20230410
6e8f5d45b	75.15692	77.771286	20230408
6e8f5d45b	73.83326	73.44365	20230409
6e8f5d45b	75.46391	72.160934	20230410
a4b0941fc	77.259895	74.83226	20230408
a4b0941fc	75.29793	73.89311	20230409
a4b0941fc	77.34835	71.87613	20230410
a7edd8f8d	74.478745	71.96808	20230408
a7edd8f8d	72.255745	71.63748	20230409
a7edd8f8d	75.02331	70.881134	20230410
c5277c17e	75.46684	71.693954	20230408
c5277c17e	74.36295	71.39484	20230409
c5277c17e	75.96252	70.37152	20230410
cf6f90b5f	75.91745	71.01105	20230408
cf6f90b5f	73.606606	72.681	20230409
cf6f90b5f	76.86022	70.67507	20230410
57328801g	81.22175	75.72301	20230408
57328801g	80.241295	75.03	20230409
57328801g	82.859764	74.17886	20230410
024fa150h	74.28953	70.97833	20230408
024fa150h	71.63709	70.24478	20230409
024fa150h	71.27625	69.0547	20230410
06aac455j	64.88506	69.3024	20230408
06aac455j	62.77822	68.920364	20230409
06aac455j	62.262016	68.76172	20230410
a07d4356k	76.32721	71.0635	20230408
a07d4356k	75.56979	70.24219	20230409
a07d4356k	77.68	70.04102	20230410
3d798cc7m	77.29445	74.65471	20230408
3d798cc7m	75.21879	71.07777	20230409
3d798cc7m	77.91235	70.91753	20230410
6f940623n	58.232872	66.92743	20230408
6f940623n	55.895393	63.57048	20230409
6f940623n	54.785397	62.76926	20230410
5e111355p	55.98194	63.002956	20230408
5e111355p	54.290325	62.44285	20230409
5e111355p	55.030224	64.49459	20230410
bae1c5faq	80.59345	76.55946	20230408
bae1c5faq	78.58141	73.54427	20230409
bae1c5faq	81.423744	73.4332	20230410
5696b381r	74.75599	70.34009	20230408
5696b381r	73.00207	69.135025	20230409
5696b381r	74.40659	69.449356	20230410
77374b20s	74.48245	74.14966	20230408
77374b20s	73.590515	70.87005	20230409
77374b20s	75.03921	70.14075	20230410
ecd7d9fct	83.672646	75.72258	20230408
ecd7d9fct	81.90417	74.53221	20230409
ecd7d9fct	85.5063	73.29799	20230410
a840ad61u	77.58921	71.68375	20230408
a840ad61u	75.87257	71.24255	20230409
a840ad61u	77.460396	70.33433	20230410
47bd5d43v	77.21577	71.21575	20230408
47bd5d43v	74.87905	71.44609	20230409
47bd5d43v	78.818886	70.62754	20230410
86bed2d8w	79.85317	75.87254	20230408
86bed2d8w	78.350784	72.61662	20230409
86bed2d8w	82.24352	72.156395	20230410
12982a43x	77.05345	72.08997	20230408
12982a43x	74.92238	70.844444	20230409
12982a43x	76.30585	69.821106	20230410
79986b03y	74.03476	71.27287	20230408
79986b03y	73.05866	70.967224	20230409
79986b03y	76.27306	70.28786	20230410
b21e7c81z	70.30592	71.18962	20230408
b21e7c81z	69.006645	69.864044	20230409
b21e7c81z	73.187904	69.79162	20230410
614704930	75.22409	75.43225	20230408
614704930	72.98292	72.55584	20230409
614704930	74.30754	72.13107	20230410
6fe16b5e1	72.20173	69.90747	20230408
6fe16b5e1	70.80053	70.35573	20230409
6fe16b5e1	74.62788	70.84857	20230410
e038bfd52	74.81258	71.245346	20230408
e038bfd52	72.98267	71.133804	20230409
e038bfd52	73.88487	70.440125	20230410
b5b25bca3	76.872925	71.61679	20230408
b5b25bca3	75.446434	71.20515	20230409
b5b25bca3	76.51681	72.01309	20230410
6d4a77e64	74.562065	71.81484	20230408
6d4a77e64	73.650055	72.0157	20230409
6d4a77e64	75.83052	72.67314	20230410
055290d95	76.306145	71.693275	20230408
055290d95	74.63549	71.05705	20230409
055290d95	77.19007	70.50044	20230410
86e2df8c6	73.961006	72.989784	20230408
86e2df8c6	74.21105	71.60426	20230409
86e2df8c6	74.54462	73.20589	20230410
da9898897	78.8039	73.04251	20230408
da9898897	78.08914	72.47367	20230409
da9898897	81.398125	73.22772	20230410
f00bbee28	79.99865	73.6597	20230408
f00bbee28	79.02834	71.98511	20230409
f00bbee28	80.33021	72.844955	20230410
d336d16e9	75.16189	72.94231	20230408
d336d16e9	74.11074	70.443115	20230409
d336d16e9	74.11825	70.63838	20230410
ae31fc1eb	81.87087	73.42484	20230408
ae31fc1eb	80.152565	73.0324	20230409
ae31fc1eb	83.89527	73.06027	20230410
2cbbb90bc	74.90187	71.86036	20230408
2cbbb90bc	73.477806	72.377945	20230409
2cbbb90bc	74.61024	71.5835	20230410
3e6ca44bd	74.36816	70.41062	20230408
3e6ca44bd	73.8515	70.75443	20230409
3e6ca44bd	74.55985	71.056786	20230410
f5181816e	73.79183	71.60666	20230408
f5181816e	73.78671	70.61339	20230409
f5181816e	74.99549	70.027985	20230410
185e7579f	73.9665	69.31869	20230408
185e7579f	72.28106	69.239555	20230409
185e7579f	72.87977	68.95324	20230410
1e6825d5g	74.70526	71.17873	20230408
1e6825d5g	73.3053	71.712494	20230409
1e6825d5g	74.93513	71.23442	20230410
cb4f6e70h	74.50754	71.244316	20230408
cb4f6e70h	73.82368	69.333664	20230409
cb4f6e70h	76.10323	69.63008	20230410
570fd5f1j	76.5889	73.74708	20230408
570fd5f1j	75.18016	72.35037	20230409
570fd5f1j	79.244835	72.20294	20230410
8b938ed6k	72.91098	70.87817	20230408
8b938ed6k	72.74328	70.591995	20230409
8b938ed6k	73.5167	69.8779	20230410
5eb7b73bm	84.90774	75.9202	20230408
5eb7b73bm	83.66172	74.50899	20230409
5eb7b73bm	87.85088	74.38855	20230410
f80f8fe1n	73.1502	72.79851	20230408
f80f8fe1n	72.12643	71.11375	20230409
f80f8fe1n	75.34143	70.74308	20230410
8f078f36p	78.407234	72.52218	20230408
8f078f36p	76.47335	71.949615	20230409
8f078f36p	78.793526	71.3764	20230410
ef8e9efeq	69.186005	70.69849	20230408
ef8e9efeq	68.96561	68.93269	20230409
ef8e9efeq	70.08352	72.44423	20230410
d263f388r	77.818	73.40912	20230408
d263f388r	76.303474	72.231926	20230409
d263f388r	77.17275	72.72097	20230410
c9f88ac2s	65.13226	70.717896	20230408
c9f88ac2s	64.28918	67.338264	20230409
c9f88ac2s	66.32381	69.134766	20230410
4aa769b4t	81.98409	74.15353	20230408
4aa769b4t	81.558464	74.48443	20230409
4aa769b4t	85.0383	73.67714	20230410
66a44a81u	72.58823	71.30831	20230408
66a44a81u	71.810585	71.304634	20230409
66a44a81u	74.481735	70.52173	20230410
0433ca4bv	81.66256	73.094604	20230408
0433ca4bv	81.03652	73.523026	20230409
0433ca4bv	84.792946	73.930405	20230410
68c896d7w	77.236046	72.45833	20230408
68c896d7w	75.46623	73.048584	20230409
68c896d7w	79.00271	71.81592	20230410
ac7156bex	84.198235	75.84587	20230408
ac7156bex	82.172356	75.5776	20230409
ac7156bex	83.99958	75.91029	20230410
1e130a68y	69.051155	69.751236	20230408
1e130a68y	68.397964	70.40055	20230409
1e130a68y	70.63925	70.978	20230410
ded9bae4z	75.8002	73.619225	20230408
ded9bae4z	73.97015	72.29811	20230409
ded9bae4z	76.23015	73.94527	20230410
1700ae1d2	42.107853	57.917103	20230408
1700ae1d2	41.855743	63.996475	20230409
1700ae1d2	46.23808	61.15623	20230410
31d82a648	56.429012	59.705914	20230408
31d82a648	52.93719	60.947903	20230409
31d82a648	46.477	58.0285	20230410
e40786559	72.8825	70.1708	20230408
e40786559	68.39512	71.17338	20230409
e40786559	63.315666	68.25346	20230410
e7c391f4b	75.37856	69.39775	20230408
e7c391f4b	71.28658	69.21451	20230409
e7c391f4b	66.7667	67.55184	20230410
fcf6b693c	73.76959	69.65313	20230408
fcf6b693c	67.33927	69.78043	20230409
fcf6b693c	63.904064	67.15178	20230410
2ba6a66ed	75.01961	72.87344	20230408
2ba6a66ed	72.49949	73.06477	20230409
2ba6a66ed	70.35574	71.5598	20230410
64608471f	74.308716	71.12218	20230408
64608471f	71.63741	72.70238	20230409
64608471f	70.10857	70.18077	20230410
244f9b39g	69.36026	71.54522	20230408
244f9b39g	66.42804	71.23882	20230409
244f9b39g	67.20534	70.64981	20230410
b649dece0	73.86668	70.6497	20230408
b649dece0	71.53847	70.95001	20230409
b649dece0	72.4472	69.369026	20230410
e131cd9c1	80.30571	73.62288	20230408
e131cd9c1	77.850876	76.04289	20230409
e131cd9c1	79.32144	71.98865	20230410
32664d712	73.68907	72.340515	20230408
32664d712	71.21071	72.27292	20230409
32664d712	71.92864	69.563705	20230410
13ffb1343	70.91446	68.41271	20230408
13ffb1343	67.22293	69.20003	20230409
13ffb1343	68.0817	68.04594	20230410
d084a9e54	57.18833	63.832333	20230408
d084a9e54	56.537033	72.00099	20230409
d084a9e54	56.33496	63.16891	20230410
1432aecc5	68.6805	68.49989	20230408
1432aecc5	65.59845	68.031494	20230409
1432aecc5	67.33999	68.22931	20230410
461f617a6	57.081383	63.604496	20230408
461f617a6	53.856308	60.5768	20230409
461f617a6	51.77921	60.96587	20230410
f9951b007	52.726006	62.16364	20230408
f9951b007	50.62654	61.728054	20230409
f9951b007	45.77157	57.946194	20230410
e0107eb68	77.04644	71.64723	20230408
e0107eb68	75.703804	72.502	20230409
e0107eb68	77.14247	70.89314	20230410
6c928dd29	78.55728	72.89344	20230408
6c928dd29	76.80431	73.89616	20230409
6c928dd29	77.67184	71.4643	20230410
c7333ab5b	62.938	66.92426	20230408
c7333ab5b	61.82058	65.19352	20230409
c7333ab5b	65.33118	66.237236	20230410
53943caac	67.73434	68.60082	20230408
53943caac	67.26646	68.02479	20230409
53943caac	67.862335	70.589676	20230410
0aadf654d	67.109825	67.4486	20230408
0aadf654d	65.482765	66.17106	20230409
0aadf654d	64.332214	64.70343	20230410
7511caa1e	65.432144	65.8878	20230408
7511caa1e	63.04364	64.93858	20230409
7511caa1e	61.234184	64.463295	20230410
3fc9368ff	69.55744	68.06123	20230408
3fc9368ff	66.9157	70.16609	20230409
3fc9368ff	67.06499	66.31599	20230410
da736f9cg	72.62637	69.35702	20230408
da736f9cg	69.067215	69.08475	20230409
da736f9cg	69.13485	67.13675	20230410
8686f91fh	71.55497	69.63167	20230408
8686f91fh	69.42279	68.81352	20230409
8686f91fh	70.22399	69.0533	20230410
c0a4badak	61.977333	68.40909	20230408
c0a4badak	60.536884	66.670135	20230409
c0a4badak	59.975887	68.183105	20230410
a8edfc9es	72.55503	71.89834	20230408
a8edfc9es	69.86082	70.59895	20230409
a8edfc9es	70.27176	69.218506	20230410
ddf45d80u	69.04288	67.879005	20230408
ddf45d80u	66.2758	69.101616	20230409
ddf45d80u	66.10925	66.85089	20230410
49f3eb830	82.238304	74.61247	20230408
49f3eb830	80.72786	73.78159	20230409
49f3eb830	82.762726	72.95681	20230410
8e3d0fb21	72.74929	71.3235	20230408
8e3d0fb21	70.46995	72.14549	20230409
8e3d0fb21	74.12447	70.09808	20230410
54d9218f2	80.53536	76.86335	20230408
54d9218f2	79.13346	76.67307	20230409
54d9218f2	79.77892	75.363754	20230410
2cb29fae3	74.39628	74.27911	20230408
2cb29fae3	72.817795	75.59135	20230409
2cb29fae3	74.937996	74.93002	20230410
3afe6eeb4	65.55761	68.374054	20230408
3afe6eeb4	64.773094	69.91293	20230409
3afe6eeb4	65.60844	66.98737	20230410
5a578b215	67.508644	68.22806	20230408
5a578b215	63.20195	68.845055	20230409
5a578b215	63.627182	65.480736	20230410
255c73796	73.15163	72.98428	20230408
255c73796	71.93101	73.445564	20230409
255c73796	73.479454	73.25322	20230410
384d12be7	69.53973	69.23492	20230408
384d12be7	69.521675	69.478745	20230409
384d12be7	70.5348	68.93402	20230410
e215f2ab8	70.813416	71.63112	20230408
e215f2ab8	69.59609	70.711716	20230409
e215f2ab8	71.65629	71.23373	20230410
78541e6f9	82.172844	75.54698	20230408
78541e6f9	81.018814	75.69487	20230409
78541e6f9	82.909225	76.80768	20230410
03b6dd9db	73.9278	71.131546	20230408
03b6dd9db	72.579735	70.39626	20230409
03b6dd9db	73.674225	70.60025	20230410
3468620bc	77.928734	73.28131	20230408
3468620bc	76.42344	72.24263	20230409
3468620bc	77.67106	72.09947	20230410
99c39c27d	74.27415	72.53162	20230408
99c39c27d	73.0762	72.778885	20230409
99c39c27d	74.05949	73.79592	20230410
4e3d3f02e	78.01701	73.15757	20230408
4e3d3f02e	76.60999	73.64619	20230409
4e3d3f02e	77.66128	71.75319	20230410
6438e9c0f	76.57928	72.64269	20230408
6438e9c0f	75.608116	74.246	20230409
6438e9c0f	76.154396	72.81749	20230410
3015d453g	69.76258	70.84577	20230408
3015d453g	69.187256	69.61398	20230409
3015d453g	69.42003	70.19394	20230410
e19e8f7ah	54.05809	61.304874	20230408
e19e8f7ah	52.70152	60.628246	20230409
e19e8f7ah	54.693977	60.67644	20230410
cc185cd7k	77.34346	73.16983	20230408
cc185cd7k	75.21752	71.52309	20230409
cc185cd7k	77.119965	70.99127	20230410
adf656f2s	77.580124	71.1389	20230408
adf656f2s	76.05027	71.12581	20230409
adf656f2s	78.160545	72.829575	20230410
7be34b0cu	67.095146	69.32219	20230408
7be34b0cu	66.41682	67.158585	20230409
7be34b0cu	66.40765	68.259895	20230410
3cd9194dv	64.7155	67.94728	20230408
3cd9194dv	62.80545	70.21173	20230409
3cd9194dv	62.914104	71.05829	20230410
1bf44427n	67.6261	71.51085	20230408
1bf44427n	67.441246	70.65436	20230409
1bf44427n	68.50218	68.86681	20230410
0c2c9873p	55.9116	66.064835	20230408
0c2c9873p	56.79867	66.27123	20230409
0c2c9873p	59.934326	66.06287	20230410
33666986q	46.939766	57.046864	20230408
33666986q	46.641003	55.97449	20230409
33666986q	48.708057	56.890736	20230410
bb0cd948r	29.280712	50.503567	20230408
bb0cd948r	29.241615	45.026524	20230409
bb0cd948r	28.764164	44.549164	20230410
087df27bw	49.669323	62.181423	20230408
087df27bw	45.180668	59.53307	20230409
087df27bw	52.588505	63.436142	20230410
b26f2c46x	43.503162	61.51747	20230408
b26f2c46x	41.38712	60.035667	20230409
b26f2c46x	45.369747	57.011135	20230410
7ae25754y	60.66437	66.818565	20230408
7ae25754y	56.160496	65.29547	20230409
7ae25754y	60.710064	66.985275	20230410
e8cfecdfz	52.376995	64.50057	20230408
e8cfecdfz	50.821762	61.94813	20230409
e8cfecdfz	53.34519	63.04382	20230410
b346025dp	55.10014	68.60283	20230408
b346025dp	49.335926	63.596867	20230409
b346025dp	54.91279	65.38507	20230410
d9c157080	56.247417	67.26416	20230408
d9c157080	53.447956	63.542393	20230409
d9c157080	56.86675	65.55485	20230410
d01566401	49.579357	65.09173	20230408
d01566401	49.153027	62.099537	20230409
d01566401	53.725147	64.308525	20230410
f65210403	40.080463	68.79187	20230408
f65210403	33.911514	62.928673	20230409
f65210403	33.721806	61.39272	20230410
244bedea4	43.213917	59.5611	20230408
244bedea4	42.622482	62.28471	20230409
244bedea4	45.514637	60.223713	20230410
ea6ec03a5	58.652958	71.875046	20230408
ea6ec03a5	58.67544	68.352295	20230409
ea6ec03a5	58.79265	66.05105	20230410
ffa6d8556	38.711308	63.984867	20230408
ffa6d8556	33.594845	65.46304	20230409
ffa6d8556	34.04247	60.393093	20230410
906b7e2e7	46.32263	66.384514	20230408
906b7e2e7	47.902706	67.75955	20230409
906b7e2e7	47.396164	61.79253	20230410
222de0929	33.88094	60.63715	20230408
222de0929	32.129555	52.862637	20230409
222de0929	34.840973	51.361736	20230410
fe7b3a04b	26.724125	42.23494	20230408
fe7b3a04b	34.778435	50.320866	20230409
fe7b3a04b	34.67911	49.73949	20230410
6ee3a64cc	47.256123	59.15057	20230408
6ee3a64cc	47.634315	60.317307	20230409
6ee3a64cc	47.46536	59.97142	20230410
00f716fcd	45.63885	59.887997	20230408
00f716fcd	45.388226	59.801895	20230409
00f716fcd	47.212093	57.63061	20230410
efb6b3afe	45.26267	59.942066	20230408
efb6b3afe	45.637997	62.85449	20230409
efb6b3afe	48.299	60.872234	20230410
923a74a7f	53.360622	61.345013	20230408
923a74a7f	53.50912	61.573658	20230409
923a74a7f	55.048298	61.78256	20230410
52b6ca6cg	49.07758	61.758236	20230408
52b6ca6cg	54.922253	62.460762	20230409
52b6ca6cg	53.02454	61.9724	20230410
078e973ah	62.021233	70.29015	20230408
078e973ah	61.00945	69.42049	20230409
078e973ah	62.17364	67.34494	20230410
9ff94b82j	61.9052	67.69264	20230408
9ff94b82j	60.617264	66.552704	20230409
9ff94b82j	61.507412	68.70349	20230410
544fb586k	49.192963	69.00029	20230408
544fb586k	47.385326	62.279087	20230409
544fb586k	47.13638	63.966927	20230410
9df4a9d7m	48.74062	61.026775	20230408
9df4a9d7m	51.99598	62.84788	20230409
9df4a9d7m	52.39796	61.691837	20230410
a0caa368n	62.976467	67.62213	20230408
a0caa368n	62.013954	67.21473	20230409
a0caa368n	63.6349	66.48649	20230410
0c95ac0bp	58.400177	62.84109	20230408
0c95ac0bp	57.144283	62.534473	20230409
0c95ac0bp	57.813362	62.457466	20230410
16d73b92q	56.24902	64.03626	20230408
16d73b92q	55.96547	64.78115	20230409
16d73b92q	57.146496	63.82009	20230410
dba81976r	58.59328	65.76042	20230408
dba81976r	58.144154	65.509476	20230409
dba81976r	59.573906	65.58863	20230410
8a69bacas	51.69134	61.356617	20230408
8a69bacas	50.738132	65.26459	20230409
8a69bacas	51.7667	66.417336	20230410
f2efc7f9t	56.551704	67.96802	20230408
f2efc7f9t	55.696873	69.6674	20230409
f2efc7f9t	60.390186	66.19254	20230410
80a4a94bu	60.0313	68.193375	20230408
80a4a94bu	61.240986	66.20679	20230409
80a4a94bu	63.82652	67.75293	20230410
5f80fc11v	63.71564	70.78847	20230408
5f80fc11v	62.174286	68.61801	20230409
5f80fc11v	67.59239	68.70447	20230410
a33c398bw	68.39613	69.45035	20230408
a33c398bw	68.21704	69.33708	20230409
a33c398bw	70.198586	68.723564	20230410
95a98ebex	69.28828	68.46077	20230408
95a98ebex	69.45123	68.51295	20230409
95a98ebex	70.39086	67.99751	20230410
737623fdy	63.485912	68.22162	20230408
737623fdy	61.83073	66.51728	20230409
737623fdy	66.742744	67.35474	20230410
6de4b6b9z	58.830006	66.60115	20230408
6de4b6b9z	57.920986	65.00726	20230409
6de4b6b9z	59.11179	64.97735	20230410
2cbcd71d0	53.332798	67.373535	20230408
2cbcd71d0	51.79425	63.348434	20230409
2cbcd71d0	54.91393	65.0932	20230410
ad5b504f1	56.210697	64.676056	20230408
ad5b504f1	56.10574	62.46108	20230409
ad5b504f1	58.318565	64.450806	20230410
3d93505e2	62.93517	67.024925	20230408
3d93505e2	62.820316	65.227974	20230409
3d93505e2	63.71477	65.3155	20230410
7c88148f3	58.52291	68.15976	20230408
7c88148f3	57.444576	63.658947	20230409
7c88148f3	59.421474	65.245155	20230410
780ba9f84	67.68818	68.84544	20230408
780ba9f84	68.12025	67.74553	20230409
780ba9f84	68.35656	68.53658	20230410
85ea0c285	56.880535	64.9528	20230408
85ea0c285	55.26887	62.96468	20230409
85ea0c285	57.883987	62.449512	20230410
f7e8c40a6	62.547054	65.43929	20230408
f7e8c40a6	60.297844	66.035545	20230409
f7e8c40a6	60.918575	64.04284	20230410
b251f7437	53.827274	60.67757	20230408
b251f7437	53.33487	61.84084	20230409
b251f7437	54.749306	62.720467	20230410
e1bb4030d	56.908722	61.11137	20230408
e1bb4030d	56.43457	61.214916	20230409
e1bb4030d	55.53158	61.85038	20230410
ac53b9ade	59.04212	65.496574	20230408
ac53b9ade	56.930355	64.868004	20230409
ac53b9ade	58.986412	64.49098	20230410
c8bc2c90g	64.21385	68.0498	20230408
c8bc2c90g	63.47819	67.81092	20230409
c8bc2c90g	63.72041	66.14716	20230410
80346da4h	68.045006	69.14581	20230408
80346da4h	66.71761	68.05559	20230409
80346da4h	68.6643	67.944824	20230410
4cac4ba9j	72.97257	70.90072	20230408
4cac4ba9j	71.891335	69.05652	20230409
4cac4ba9j	73.370445	69.73721	20230410
fbe376c8k	62.059216	66.8082	20230408
fbe376c8k	62.18416	66.126335	20230409
fbe376c8k	63.15762	66.32051	20230410
af2d00cem	55.796078	65.586426	20230408
af2d00cem	54.22134	60.59392	20230409
af2d00cem	55.2706	61.711327	20230410
e5afebf9n	67.836296	68.9631	20230408
e5afebf9n	66.94468	68.816574	20230409
e5afebf9n	69.31888	68.85329	20230410
bc7d130dp	49.90871	59.76242	20230408
bc7d130dp	50.6382	59.481327	20230409
bc7d130dp	51.981586	62.836117	20230410
f1c7e368q	67.39625	66.55497	20230408
f1c7e368q	65.41813	66.48244	20230409
f1c7e368q	65.75067	65.880455	20230410
1001ed37r	57.251186	62.57993	20230408
1001ed37r	56.164722	62.02229	20230409
1001ed37r	55.976704	64.29492	20230410
93c911aas	61.541153	65.52256	20230408
93c911aas	59.864338	64.15903	20230409
93c911aas	63.09506	66.3361	20230410
f8899409t	60.78773	63.533615	20230408
f8899409t	61.004375	63.631268	20230409
f8899409t	61.019123	64.97067	20230410
d293d146u	64.98181	67.272934	20230408
d293d146u	62.801956	67.88756	20230409
d293d146u	63.531086	66.760666	20230410
437a2923v	70.53448	69.84925	20230408
437a2923v	69.70371	70.88075	20230409
437a2923v	70.19422	70.45729	20230410
cc79e02bw	67.87766	67.80489	20230408
cc79e02bw	66.95055	68.43457	20230409
cc79e02bw	67.3086	66.74614	20230410
3c2d3bc1x	62.429615	66.831795	20230408
3c2d3bc1x	61.40929	66.65145	20230409
3c2d3bc1x	62.740513	65.55984	20230410
9e02b33dy	75.18818	71.34776	20230408
9e02b33dy	73.929405	71.63777	20230409
9e02b33dy	74.511765	70.80095	20230410
c5ac0dfaz	63.07253	68.429825	20230408
c5ac0dfaz	61.841755	68.663826	20230409
c5ac0dfaz	60.399803	68.55887	20230410
13c34b57h	61.15031	63.61746	20230408
13c34b57h	61.266068	65.122795	20230409
13c34b57h	62.234005	64.77296	20230410
acc77c3fj	52.842857	61.195675	20230408
acc77c3fj	52.72768	59.577415	20230409
acc77c3fj	54.357197	61.352604	20230410
4967a241m	70.62014	69.67662	20230408
4967a241m	69.496574	72.04141	20230409
4967a241m	70.70863	70.14529	20230410
0cb78bc2n	60.315136	64.84143	20230408
0cb78bc2n	58.969074	65.33368	20230409
0cb78bc2n	59.451023	64.91024	20230410
29ecdbccp	52.40917	63.95098	20230408
29ecdbccp	52.480938	62.169872	20230409
29ecdbccp	52.138702	62.007526	20230410
bed8fb25q	59.845867	66.58726	20230408
bed8fb25q	60.522793	66.25502	20230409
bed8fb25q	61.32115	65.62504	20230410
533877f5r	48.125587	60.973503	20230408
533877f5r	50.03094	64.09773	20230409
533877f5r	50.08363	61.51978	20230410
8ac78a25w	65.56803	67.416954	20230408
8ac78a25w	64.32222	66.12068	20230409
8ac78a25w	65.71003	66.40628	20230410
3e57cbecx	55.54546	66.380486	20230408
3e57cbecx	53.12425	64.37947	20230409
3e57cbecx	55.343037	65.69749	20230410
f22b01180	56.073826	63.39942	20230408
f22b01180	53.783516	72.44849	20230409
f22b01180	52.494473	61.342133	20230410
e87977681	59.01653	65.665474	20230408
e87977681	56.37099	62.679386	20230409
e87977681	55.729416	64.86939	20230410
2d17f1842	50.36004	62.19616	20230408
2d17f1842	48.2111	60.838604	20230409
2d17f1842	51.247208	62.963524	20230410
a2f7f4523	49.92954	57.791943	20230408
a2f7f4523	47.4302	57.64607	20230409
a2f7f4523	48.942043	59.524097	20230410
9797336e4	63.62038	65.35321	20230408
9797336e4	63.50751	66.041756	20230409
9797336e4	63.43846	65.88327	20230410
7beb2fd05	69.339424	68.18277	20230408
7beb2fd05	67.532814	67.46533	20230409
7beb2fd05	68.803955	67.51872	20230410
60d42ef06	56.37552	63.502346	20230408
60d42ef06	56.442837	74.82424	20230409
60d42ef06	56.15967	64.01509	20230410
1ca6f78f7	71.78871	69.821724	20230408
1ca6f78f7	70.27335	73.99893	20230409
1ca6f78f7	69.89445	68.72237	20230410
4bac9c468	63.06857	65.60719	20230408
4bac9c468	63.281216	67.065	20230409
4bac9c468	64.140526	65.6781	20230410
e64fa4b59	62.365	67.34718	20230408
e64fa4b59	61.091778	67.19331	20230409
e64fa4b59	63.624027	67.417534	20230410
fcec8726b	61.78364	68.373886	20230408
fcec8726b	61.419083	68.00453	20230409
fcec8726b	63.02428	66.21374	20230410
6c36149ec	54.595074	65.36384	20230408
6c36149ec	57.50892	70.77086	20230409
6c36149ec	55.369144	63.97025	20230410
b1876417d	64.97031	71.50752	20230408
b1876417d	63.808514	68.061554	20230409
b1876417d	64.54525	67.57391	20230410
40d7511ce	70.58115	69.849884	20230408
40d7511ce	70.16603	71.011795	20230409
40d7511ce	71.27871	69.08693	20230410
ed73c370f	65.49902	70.41858	20230408
ed73c370f	65.47572	77.68971	20230409
ed73c370f	64.61789	69.13243	20230410
dd622cf7g	63.157314	68.629364	20230408
dd622cf7g	62.652996	71.58168	20230409
dd622cf7g	63.68847	70.761475	20230410
2d98f405h	72.73682	70.00406	20230408
2d98f405h	71.54259	69.054184	20230409
2d98f405h	72.04214	70.21871	20230410
d2482ab2j	73.42157	68.98021	20230408
d2482ab2j	71.98533	72.3156	20230409
d2482ab2j	73.0493	70.65314	20230410
3a216972k	74.5102	69.597496	20230408
3a216972k	73.34556	71.38492	20230409
3a216972k	73.66802	68.83852	20230410
e67d4e4em	74.54613	70.43738	20230408
e67d4e4em	73.55805	73.43805	20230409
e67d4e4em	73.930595	71.26619	20230410
addda1bfn	72.666016	67.84427	20230408
addda1bfn	72.2148	67.597115	20230409
addda1bfn	72.27664	68.2692	20230410
1f63c4d1p	75.30732	73.259766	20230408
1f63c4d1p	74.17898	70.19121	20230409
1f63c4d1p	74.39872	69.92174	20230410
7273df14q	75.62283	69.988304	20230408
7273df14q	74.35824	69.40695	20230409
7273df14q	76.01098	70.36867	20230410
6fb6f750r	76.88015	70.45531	20230408
6fb6f750r	75.57441	69.75043	20230409
6fb6f750r	76.40348	70.43854	20230410
0c9e9880s	66.6423	66.69343	20230408
0c9e9880s	64.89105	73.71042	20230409
0c9e9880s	65.70681	67.24854	20230410
4bb47b5at	74.078354	70.252266	20230408
4bb47b5at	72.87777	75.77803	20230409
4bb47b5at	73.69513	70.12458	20230410
8971aca4u	73.65659	69.8975	20230408
8971aca4u	73.677505	70.84298	20230409
